date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-12-20,107.45,118.28,106.44,115.61,130508813,114.81299999999999,114.37114883943838,111.49019047619049,49.124533436101494,70.12987012987011,33.572937479187495,124.2454314998812,114.81299999999999,105.38056850011877,4.559586445621963,28961570,0.22204588840777717,-3.5091793174749597,-3.627357099207189,0.11817778173222937,15.914064750906869,0.8631330550009075,1.0671628244690503,-35.23910882703556,-29.870129870129883,112.66499999999999,115.63499999999999,111.145263932658,0.7933740191804678,42.2064230533976
2024-12-21,115.61,116.74,115.32,116.07,128158,114.377,114.5329441880633,111.93409523809525,50.03310132017825,73.27409432672586,52.6090137932243,122.66061539425577,114.377,106.09338460574422,4.33533027093468,29089728,0.22186722030293696,-2.9497614329781356,-3.4918379659613787,0.5420765329832431,15.619742204552903,1.005712245626562,0.9775080328454125,25.57885023926541,-26.725905673274152,111.815,115.63499999999999,111.18925078400383,0.7902049322681457,41.89395369351047
2024-12-22,116.06,117.2,115.72,117.18,167890,114.04100000000001,114.78504474158107,112.52038095238095,52.24915301003789,80.8612440191388,74.75506949191157,121.22435269911978,114.04100000000001,106.85764730088025,4.13137810872506,29257618,0.23692581586233438,-2.3893085441788884,-3.2713320816048808,0.8820235374259924,15.464193514741266,1.0073993863923478,1.003609456776755,53.01174250533251,-19.138755980861212,111.815,115.63499999999999,111.44436901647974,3.607427055702929,43.811651963469906
2024-12-23,117.84,121.81,116.76,119.75,6972441,113.95450000000001,115.25789762333525,113.44428571428571,57.00384057119477,87.48481166464154,80.54005000350206,120.81171656358842,113.95450000000001,107.0972834364116,4.196993958101841,36230059,0.2501218579081517,-1.7179644456133332,-2.9606585544065713,1.2426941087932382,16.357522651778556,1.027734442711042,0.9327439764257238,128.2835851962872,-12.515188335358452,113.58,115.63499999999999,112.0754636697415,6.104908736487684,48.467712326278466
2024-12-24,119.15,122.94,118.91,121.7,7386586,114.23449999999998,115.8714311830176,114.60257142857144,60.23892206796457,92.95054007959071,87.098865254457,121.8361931666538,114.23449999999998,106.63280683334617,4.185065818237424,43616645,0.28711993312077394,-1.0168491040521417,-2.5718966643356858,1.555047560283544,17.405333230209276,1.0736641881376447,0.9239149230503201,160.69850218580555,-7.049459920409293,114.145,115.63499999999999,112.95730500035097,7.366563740626386,54.808906211612374
2024-12-25,120.7,129.05,121.32,128.11,11975903,114.80850000000001,117.03700916558736,116.54885714285716,68.60199245715312,96.03375527426161,92.15636900616461,124.49488482613361,114.80850000000001,105.1221151738664,4.4382754026490385,55592548,0.3161996825376993,0.05538484280124578,-2.0464403629082994,2.1018252057095452,19.354338105647834,1.1159534298300815,0.7938955317809943,234.16720655952432,-3.966244725738384,117.2,117.2,115.52902371970794,13.73401988636365,59.26787415911741
2024-12-26,128.11,129.68,118.75,126.89,7812063,115.40350000000001,117.97538924505524,118.20914285714287,65.76668576104447,88.53267570900121,92.50565702095116,126.43055268872655,115.40350000000001,104.37644731127347,4.901970016745537,47780485,0.341799774654134,0.7975010707598642,-1.4776520761746668,2.2751531469345307,20.31302412463011,1.0842089684771348,0.856445167973953,182.84472379880225,-11.467324290998787,117.515,117.515,118.58630977024715,16.723392512188397,66.31597040242546
2024-12-27,127.37,129.5,126.57,127.79,4151770,116.019,118.91011407885951,119.85809523809525,66.8549863846492,92.23181257706536,92.26608118677605,128.2976170230996,116.019,103.7403829769004,4.761115015549428,51932255,0.3317404193560767,1.4416377043940116,-0.8937941200609311,2.335431824454943,21.20323257082794,1.202522470281241,0.7770368222673241,190.6693927546106,-7.768187422934647,117.915,117.515,121.78412452070916,19.140406488905466,64.03817039516507
2024-12-28,127.17,130.0,127.56,129.84,3889353,116.67849999999999,119.9510555951586,121.63819047619046,69.25272889711553,99.35091277890469,93.37180035499041,130.35874308994366,116.67849999999999,102.99825691005633,4.595321085867326,55821608,0.3414282946026416,2.0934070019205393,-0.296353895664637,2.3897608975851763,22.117448894560955,1.2175594385562873,0.7704096247493556,168.85621444516408,-0.6490872210953207,118.22,117.675,124.6207819267333,20.177711958533873,65.81190318338466
2024-12-29,129.84,131.55,129.19,130.84,178077,117.36749999999999,120.98809791942922,123.39457142857142,70.37843036381062,97.29007633587783,96.29093389728261,132.3785184531214,117.36749999999999,102.35648154687858,4.435655294019661,55999685,0.34098241260418705,2.6599680526673097,0.29491049400175234,2.3650575586655576,23.236978603115226,1.2336370007007706,0.7449194113524876,151.0990110902031,-2.709923664122166,123.435,118.45,126.92825682341417,21.4292343387471,65.35191924930935
2024-12-30,130.9,134.99,130.05,133.22,4277254,118.2935,122.15304097472168,125.29495238095235,72.91959846368064,94.02834008097163,96.88977639858471,134.74761835984995,118.2935,101.83938164015005,4.4716799158753995,60276939,0.3596773903139524,3.26339943940431,0.8886082830822639,2.374791156322046,24.812646994410503,1.3065559932470454,0.6972425436128307,145.23693436418944,-5.9716599190283715,125.355,120.17,129.14363448482402,15.232246345471845,67.09378807528194
2024-12-31,133.46,134.01,132.24,132.71,147374,119.171,123.15846564379581,126.89390476190474,71.50402082651809,92.3076923076923,94.54203624151391,136.69987092769958,119.171,101.64212907230043,4.278702779027156,60129565,0.36195392682071514,3.658299820017021,1.4425465904692154,2.2157532295478055,26.275767643470406,1.3852678571428572,0.6724702380952384,125.94198083606267,-7.6923076923076925,125.875,120.17,130.2741135692712,14.336176445248572,67.00088930202574
2025-01-02,130.05,132.02,130.7,131.39,215415,120.0855,123.94242129676763,128.07447619047622,67.83354492817045,87.51733703190007,91.28445647352133,138.15219474474927,120.0855,102.01880525525073,4.116652580525217,59914150,0.38335647001001294,3.820705533374351,1.9181783790502427,1.9025271543241085,27.02259908006158,1.3875250887756674,0.6461324687355259,97.81893091511445,-12.48266296809994,126.87,120.17,130.5374797428542,12.126642771804045,62.98478387511975
2025-01-03,131.94,132.9,127.49,127.98,2798029,120.84150000000002,124.32695260183738,128.578,59.35682718214913,75.44658493870402,85.09053809276546,138.90091225510818,120.84150000000002,102.78208774489187,4.2090345390591315,57116121,0.37970092081383466,3.6323828810660075,2.2610192794533956,1.3713636016126118,26.574764785047737,1.3277898663350944,0.6642834939384522,73.2848297859035,-24.55341506129598,126.87,120.17,130.30910126660007,6.872651356993741,51.55059050581643
2025-01-04,127.98,128.59,127.7,128.39,64800,121.59349999999999,124.71390949690048,128.94352380952384,60.003990705301064,66.44636502287739,76.47009566449383,139.59493913691207,121.59349999999999,103.5920608630879,3.9719606434120505,57180921,0.3797948705615055,3.4761485195017343,2.5040451274630633,0.972103392038671,26.158918653963458,1.3935193856527437,0.7939689080352128,57.10052555071017,-33.55363497712261,126.87,120.17,130.1692596360535,5.497124075595713,52.40185489700121
2025-01-05,128.39,128.83,126.75,127.16,152068,122.31949999999999,124.94687049719568,129.02333333333334,57.06819068888266,59.3668915412558,67.08661383427906,139.98606896513724,122.31949999999999,104.65293103486275,3.8368205974540475,57028853,0.3792912076018006,3.2160087944072018,2.6464378608518913,0.5695709335553105,25.4401579439214,1.2068455134135059,0.7635522664199815,46.63725062453558,-40.6331084587442,130.78,120.17,130.13661204266498,-0.7415502302708742,46.90045592034817
2025-01-06,127.35,129.14,126.67,128.37,1575741,123.30249999999998,125.27288283079609,129.15885714285713,59.18383878893039,63.6862314865606,63.166496016897916,139.99143390843014,123.30249999999998,106.61356609156982,3.7391905547787574,58604594,0.41000995891858727,3.0720701631290694,2.731564321307327,0.34050584182174237,24.852869291442833,1.1944040697674418,0.7705305232558145,45.93248055262624,-36.313768513439406,130.83,120.17,130.10842356769038,1.1663645677358372,46.75217664841666
2025-01-07,128.09,128.67,127.82,128.25,56850,124.352,125.55641779929171,129.17180952380951,58.873976893751355,58.497536945812776,60.51688665787638,139.43635958202898,124.352,109.26764041797101,3.532819800865989,58547744,0.43532939416086397,2.9147157350549833,2.7681946040568586,0.1465211309981247,24.307529828427022,1.212627852084972,0.8514948859166016,43.124742868165995,-41.502463054187224,130.83,120.17,130.09505223762622,0.35996556851083317,42.44599487082812
2025-01-08,128.89,132.56,128.18,129.45,1612116,125.42250000000001,125.92723515174012,129.26380952380953,61.06902960763388,65.88669950738905,62.6901559799208,138.64882507539227,125.42250000000001,112.19617492460776,3.593332672232704,60159860,0.43446299591007437,2.8539427132299267,2.7853442258914725,0.0685984873384542,24.764306981473712,1.1762062902910726,0.7985934752881423,58.95389405668455,-34.113300492610946,130.83,120.17,130.09062160717866,-0.3003696857671094,41.53496960917746
2025-01-09,128.8,130.44,123.56,124.01,4985836,126.2355,125.74464132776487,128.55666666666667,48.44542585248905,32.38916256157636,52.25779967159272,136.7344227542615,126.2355,115.73657724573852,3.828094624216082,55174024,0.4547555405324922,2.3398448446977085,2.6962443496527198,-0.35639950495501127,23.578787314422993,1.0395311879221296,0.9586809694080257,-0.27882756775681466,-67.61083743842363,128.785,120.17,129.53159327615535,-5.2201161724243335,33.40760144302986
2025-01-10,124.5,127.82,121.65,126.9,7020911,126.8,125.85467548702536,128.27390476190476,53.89759749221463,39.355322338830575,45.87706146926532,136.09842997499845,126.8,117.50157002500156,3.995373579629218,62194935,0.29364783469224315,2.1409380263924476,2.5851830850006654,-0.44424505860821784,21.927135233374933,1.058139534883721,1.0256691531373412,-21.070546418459315,-60.644677661169425,127.275,120.17,129.32669382138238,-4.744032427563424,44.698895592461575
2025-01-11,126.73,127.37,126.07,127.04,57350,127.34849999999999,125.96756353588009,128.0097142857143,54.15055714386244,40.40479760119939,37.3830941672021,135.23788090092938,127.34849999999999,119.45911909907059,3.8028468953699885,62252285,0.2942861198832717,1.9718692881032212,2.4625203256211767,-0.4906510375179556,20.393458300973162,0.9829351535836177,1.0327645051194538,-7.342465753424518,-59.5952023988006,127.275,120.17,129.17083475454064,-4.272473815085526,45.35523778202027
2025-01-12,127.04,128.7,126.49,128.39,159294,127.90900000000002,126.19827177055818,127.93266666666666,56.622199557065635,50.52473763118425,43.428285857071394,134.27476436886803,127.90900000000002,121.543235631132,3.6890721171292746,62411579,0.2935803921976686,1.9246288887244418,2.35494203824183,-0.4303131495173882,19.356411161903374,0.9698078682525159,1.013952424519671,3.8980398692628193,-49.47526236881575,127.105,120.17,129.14870844681562,-2.2832787883400565,48.62662934778614
2025-01-13,128.38,132.57,127.96,131.47,7531459,128.495,126.70034112574311,128.2800952380952,61.695628153844225,73.61319340329828,54.847576211893966,133.82150542100067,128.495,123.16849457899934,3.754852680191469,69943038,0.3312667797719399,2.111382092758447,2.3062300491451535,-0.1948479563867065,19.373222650414558,0.967805090276267,0.9628018272786605,76.800909978645,-26.386806596701717,127.11,120.17,129.23042708527075,2.726988591967491,50.9558454222135
2025-01-14,131.02,134.74,130.15,132.99,7493033,129.05949999999999,127.29935625662472,128.8241904761905,63.93728922390871,86.63101604278076,70.25631569242108,133.73963023322528,129.05949999999999,124.37936976677469,3.8145060601777927,77436071,0.3146864648775307,2.354890932468763,2.3159622258098755,0.03892870665888726,19.853379763700186,0.9967119684348968,0.9903551074090312,126.38471393045194,-13.368983957219248,128.195,120.57000000000001,129.40725845159537,3.582833554015128,52.053385071470196
2025-01-15,132.55,136.85,132.01,136.36,5597661,129.472,128.16227470837475,129.8198095238095,68.35857543143602,96.77631578947381,85.67350841185095,135.10246570009528,129.472,123.84153429990472,3.8877556273079503,83033732,0.2713271262996073,2.7876697563732193,2.410303731922544,0.37736602445067513,20.71143166001382,0.9901417128773872,0.9275005134524543,176.3165729029109,-3.223684210526191,129.25,121.645,130.19754621625523,7.234979553318667,59.26945523238891
2025-01-16,136.6,137.62,134.81,135.33,5689372,129.89399999999998,128.84491521233906,130.64333333333335,65.7070591529122,85.66061365059491,89.68931516094982,135.93715281950978,129.89399999999998,123.85084718049016,3.8107730825002397,77344360,0.15283373012256354,3.012807926026312,2.530804570743298,0.4820033552830143,21.653090486957655,1.0830470802182262,0.8868458274398869,173.00319375191168,-14.339386349405085,129.635,126.47,130.57896479080563,5.421827529796688,64.45792782747513
2025-01-17,134.83,139.19,134.94,138.73,5229674,130.44099999999997,129.78635185878295,131.88266666666667,69.86264958476853,97.37742303306723,93.27145082437865,137.5157774523266,130.44099999999997,123.36622254767335,3.8421464337502225,82574034,0.23161893835592257,3.4260893076516368,2.7098615181249657,0.7162277895266711,22.81723678460316,1.154148561969791,0.8698530933167806,182.62663171220566,-2.6225769669327716,130.42000000000002,127.455,131.48808159206885,8.171539961013636,67.00961215918413
2025-01-18,138.54,139.88,138.54,139.39,89241,130.91850000000002,130.70098501508934,133.10761904761907,70.60724106390538,97.31212287438284,93.450053186015,138.98603562123833,130.91850000000002,122.85096437876172,3.6634216884823494,82663275,0.1865606687160162,3.7634910817723153,2.920587430854436,0.8429036509178793,24.023318840395355,1.222222222222222,0.7685526855268554,181.6140924674724,-2.687877125617166,130.765,128.32,132.32845715131953,7.6786404016994965,66.35526887975169
2025-01-19,139.59,139.64,138.7,139.5,72891,131.35150000000002,131.5389864422237,134.24247619047617,70.73700832873169,97.91552386176635,97.53502325640545,140.24320236793545,131.35150000000002,122.45979763206458,3.4688915678764674,82736166,0.18655835930094877,3.9937233426159082,3.1352146132067307,0.8585087294091776,25.143252177916683,1.2508396305625524,0.7730898404701936,150.49804974862727,-2.084476138233657,132.975,129.315,134.875791833364,12.490928150955563,66.58068988117513
2025-01-20,139.86,141.95,136.69,137.1,5686777,131.5455,132.06860678105951,134.93980952380954,64.0887229160834,76.10837438423646,90.44534037346187,140.75541959790903,131.5455,122.33558040209098,3.596827884456719,77049389,0.07496804666617982,3.937139235383796,3.295599537642144,0.6415396977416523,26.608551466960026,1.198691255205235,0.7459845330160617,120.37052910687858,-23.891625615763537,134.22,130.35,135.27666229553827,8.037825059101646,55.973008986994394
2025-01-21,137.49,138.68,135.21,138.01,4099909,131.8105,132.63445375429194,135.67533333333333,65.41597476983405,80.5911330049261,84.87167708364296,141.43486797924666,131.8105,122.18613202075332,3.5877687498526676,81149298,0.11300613316091193,3.9205318666362814,3.4205860034409716,0.49994586319530976,27.305450329363197,1.139302544769086,0.8113100848256357,88.81852131655177,-19.408866995073897,134.95499999999998,130.35,135.79385998150852,8.635075566750618,58.06020979019008
2025-01-22,138.01,139.59,136.5,136.83,4456928,132.08249999999998,133.0340295872165,136.16057142857144,62.205448591955204,74.77832512315281,77.1592775041051,141.94841278088086,132.08249999999998,122.21658721911912,3.552213839148906,76692370,0.05101521139523444,3.768710915433701,3.490210985839518,0.278499929594183,28.136797709141383,1.160741885625966,0.8641808346213292,83.14209378911406,-25.221674876847196,136.05,131.8,135.9224561445653,6.57372069475818,49.60774316015678
2025-01-23,137.46,138.99,135.66,137.84,2822533,132.57549999999998,133.49174105510065,136.71019047619046,63.84124740157429,79.75369458128084,78.37438423645324,142.55686759166537,132.57549999999998,122.59413240833459,3.5363414220668425,79514903,0.10008805457035032,3.68738440477145,3.5296456696259044,0.15773873514554548,28.524377931718213,1.2509852727649864,0.8226509023024267,72.70769044593693,-20.246305418719157,136.98,131.8,136.10738893036722,4.845211835399715,55.254553046599874
2025-01-24,137.84,139.33,137.41,138.19,3289597,133.0655,133.9391942879482,137.17476190476188,64.41600764370061,76.3224181360202,76.95147928015128,143.13863948081467,133.0655,122.99236051918528,3.4208884633477834,82804500,0.08567832588990162,3.6095658063349845,3.545629696967721,0.06393610936726368,28.96306001183233,1.3585077343039123,0.7381710646041854,76.13319011815254,-23.6775818639798,138.38,131.8,136.272604783234,3.9100684261974497,48.35690649538334
2025-01-25,138.18,138.59,137.8,138.16,35431,133.6155,134.34117578433407,137.52780952380954,64.32163019870865,75.48512289780082,77.18707853836729,143.53890359956944,133.6155,123.69209640043056,3.232967858822941,82769069,0.08714321795630618,3.5050690034991874,3.5375175582740144,-0.032448554774827,29.37040765765258,1.2699654775604146,0.7417721518987344,67.66021044733667,-24.514877102199183,138.445,131.8,136.3223447478294,1.320035200938679,47.40902983515831
2025-01-26,138.16,139.29,138.07,138.53,30154,134.1235,134.7401114239213,137.82428571428574,65.00267304994684,75.55396711937105,75.78716938439734,143.9606281886508,134.1235,124.28637181134924,3.0891844403355884,82799223,0.08008408822384107,3.412770152234657,3.512568077066143,-0.0997979248314862,29.92660322415487,1.2727272727272725,0.7505887894488932,68.3112709617405,-24.44603288062894,138.57999999999998,131.8,136.45970310595519,2.3645902608438547,45.273063292381885
2025-01-27,138.43,140.0,133.89,134.26,3497481,134.424,134.69438652640497,137.45485714285712,52.53862828583315,34.8305084745762,61.95653283058268,143.88507900822881,134.424,124.96292099177121,3.3049569803116188,79301742,0.03185182660354658,2.9609374892526716,3.402241959503449,-0.44130447025077757,28.513843037754246,1.134895359417652,0.8309827115559599,25.758043211434362,-65.16949152542381,137.92,131.8,136.2578532720922,-3.2220860664600295,41.12781744334586
2025-01-28,134.03,138.0,133.03,137.54,5875202,134.8285,134.96539733341402,137.4961904761905,59.036298030309005,55.63380281690143,55.339426136949555,144.09409717449162,134.8285,125.56290282550836,3.4238886245750746,85176944,0.10413933700567995,2.8348470839049185,3.288762984383743,-0.4539159004788247,26.873066061685147,1.0649526387009471,0.9264772214704559,24.594944451556405,-44.36619718309857,137.49,131.8,136.28466219903981,-1.327211421192334,45.39707189598654
2025-01-29,137.99,138.99,136.02,137.37,2478680,135.49650000000003,135.19440711118412,137.4715238095238,58.58859483796557,48.654708520179476,46.37300660388569,143.36734817538414,135.49650000000003,127.62565182461593,3.3914680085339977,82698264,0.1654953062219803,2.690191101550937,3.169048607817182,-0.478857506266245,25.68194423905624,1.094419590299035,0.9496114904638565,42.64656015000117,-51.345291479820524,136.515,131.8,136.31118540799005,-1.5268817204301042,46.93443110402236
2025-01-30,137.05,140.81,136.53,140.47,5255670,136.175,135.69684452916658,137.8505714285714,63.95639944270435,83.40807174887901,62.565527695319965,143.26555569049052,136.175,129.0844443095095,3.4549345793529977,87953934,0.1624087152207385,2.7934926412844163,3.093937414510629,-0.30044477322621255,25.146046562547415,1.0391442876649977,0.9274010013654985,80.12331709876922,-16.591928251120986,136.92000000000002,131.8,136.48230010299233,2.458059810357407,52.41928750914231
2025-01-31,140.81,144.15,139.0,141.62,8275807,136.904,136.26095457400785,138.33399999999997,65.73099370343725,77.24820143884892,69.77032723596913,143.01875068992572,136.904,130.78924931007427,3.576010680827784,96229741,0.14672173919823564,2.934330113824501,3.0620159543734036,-0.12768584054890253,25.521669501148484,1.0905441570026762,0.8893844781445137,141.06815338459106,-22.75179856115108,138.59,132.9,136.70953873175492,2.6157524817042344,52.01768060209004
2025-02-01,141.35,141.96,140.45,141.94,64623,137.58149999999998,136.80181604314996,138.8325714285714,66.22924506608385,80.12589928057548,80.26072415610113,142.6931309530273,137.58149999999998,132.46986904697266,3.428438489340087,96294364,0.14623440228084336,3.0367602690758417,3.0569648173138915,-0.020204548238049735,25.870462229849476,1.042435014441235,0.953788047100644,147.35658730013202,-19.874100719424526,138.59,132.9,137.12997879202206,3.7345611342541734,54.06838689939024
2025-02-02,141.95,142.05,141.0,141.12,68414,138.064,137.21307165808807,139.1975238095238,63.67442356042593,72.75179856115108,76.70863309352515,142.56196131596826,138.064,133.56603868403172,3.2585500258157962,96225950,0.10488893040448938,3.0169917551664867,3.048970204884411,-0.031978449717924295,26.217445536102097,1.0509751773049647,0.9465868794326237,140.12074081653606,-27.24820143884892,138.59,132.9,137.3009743034169,2.379570516540918,53.10780206231356
2025-02-03,143.5,144.12,138.81,139.63,4901402,138.39600000000002,137.44325530969874,139.34838095238095,59.205241804706056,59.352517985611435,70.74340527577932,142.2860046272398,138.39600000000002,134.50599537276022,3.405082166828954,91324548,0.03238684264425392,2.8482615319592526,3.0088284702993793,-0.1605669383401267,25.525834665166006,1.0469338056232014,0.9519592649988928,110.66531063848835,-40.647482014388565,138.59,132.9,137.3358230811005,1.0420435632100715,55.010425636926
2025-02-04,139.95,141.46,136.64,136.84,4158638,138.42000000000002,137.38580242306077,139.10314285714287,51.86456130185983,34.26258992805756,55.45563549160668,142.2651267859392,138.42000000000002,134.57487321406083,3.506147726341173,87165910,-0.0921798041551379,2.461042564694793,2.899271289178462,-0.4382287244836691,24.01938229661428,1.0307394668959582,0.9402407566638006,-11.222732846930285,-65.73741007194243,138.59,132.9,137.32990292600599,-0.9554140127388486,43.064515230630995
2025-02-05,139.99,140.49,136.11,140.45,5488592,138.676,137.67763076372165,139.35038095238096,58.955710000390134,66.72661870503583,53.44724220623493,142.34170811712374,138.676,135.01029188287623,3.5685657458882316,92654502,0.04373174782675344,2.4175970198044467,2.802936435303659,-0.38533941549921247,22.422231557844643,0.9918427107299731,0.9811754862999371,17.087667161961388,-33.27338129496417,138.59,135.11,137.37451082652933,1.3859813758752526,50.74792032298181
2025-02-06,140.52,143.14,139.23,141.98,6111022,138.8385,138.0873802147958,139.76714285714286,61.54160968542667,80.48561151079123,60.4916067146282,142.77734386590114,138.8385,134.89965613409888,3.592953906896215,98765524,0.018999476112605863,2.478058806345615,2.7379609095120507,-0.2599021031664357,21.818727639693858,1.0737755734655918,0.9142384790245924,125.72895084204833,-19.51438848920877,140.085,135.32,137.84344789750887,5.750037241173842,49.29748920868191
2025-02-07,142.2,143.14,141.07,141.55,3218202,138.9465,138.41715352767238,140.08714285714288,60.39005111699893,76.61870503597129,74.61031175059945,143.05471749667018,138.9465,134.8382825033298,3.4841714849750565,95547322,-0.006886620959742126,2.4628871712271803,2.6829461618550767,-0.22005899062789647,21.25833114426813,1.0754017305315202,0.921508034610631,128.48559998819033,-23.381294964028715,140.13,136.055,138.02482073945342,2.915515486403969,46.998892089589184
2025-02-08,141.55,142.38,141.25,142.26,37875,139.0845,138.7831389059893,140.46980952380952,61.665552587070366,83.00359712230203,80.0359712230215,143.4360352463179,139.0845,134.73296475368207,3.316016378905409,95585197,-0.007195687090221105,2.4795716488839616,2.6422712592608537,-0.16269961037689207,20.737962969944242,1.0705810147299506,0.9224631751227499,112.43799007841339,-16.996402877697967,140.13,137.15,138.28767040835646,3.5597291985149493,46.51566208306464
2025-02-09,142.26,143.65,141.76,143.16,224172,139.3875,139.1999828197046,140.93342857142855,63.27973044693318,91.0971223021582,83.57314148681048,143.98129091817933,139.3875,134.79370908182065,3.214158066126452,95809369,0.06841927781978736,2.53618117811493,2.6210532430316693,-0.08487206491673938,20.683205588704514,1.074470232088799,0.9120080726538848,125.49442646530083,-8.902877697841804,140.115,138.07999999999998,138.44962711972119,1.914999644052109,49.049312325369456
2025-02-10,144.22,144.96,141.67,142.46,5058010,139.61,139.5104606463994,141.25961904761905,61.12390552288715,79.04442581726741,84.38171508057586,144.34428347270708,139.61,134.87571652729295,3.2195753471174213,90751359,-0.011324741533650602,2.4957905679327723,2.59600070801189,-0.10021014007911777,21.043279334627268,1.1664883372565802,0.8938583351166275,114.71293457552383,-20.955574182732594,140.53500000000003,138.995,138.491799493048,0.5931365626323989,52.306451106429414
2025-02-11,142.28,143.84,141.15,142.97,3532189,139.917,139.83994058483754,141.5757142857143,62.136025249219145,77.74049217002226,82.62734676314928,144.6865580507996,139.917,135.1474419492004,3.181748536609034,94283548,0.0622804402487353,2.4763872059047856,2.5720780075904695,-0.09569080168568389,21.10990001953031,1.1826771653543304,0.8686164229471317,91.11092701516067,-22.259507829977736,140.53500000000003,138.995,138.5464715642869,0.7256587290404405,59.371163267715545
2025-02-12,144.49,154.6,142.3,154.6,15354932,140.755,141.24566052913872,143.39076190476192,76.9031560695652,100.0,85.59497266242988,148.64138193343103,140.755,132.86861806656896,3.8330522125655304,109638480,0.24032187148634324,3.3607134925676974,2.7298051045859153,0.6309083879817821,23.396391566085068,1.1167720342134622,0.7097433990330984,281.4056133997283,-0.0,145.35500000000002,143.815,141.09642996560694,9.552154195011331,69.10516209912727
2025-02-13,155.88,173.55,155.88,166.32,29847716,142.1615,143.63369285969694,146.60438095238092,83.77182054610452,80.68910256410253,86.14319824470824,155.71436135839764,142.1615,128.60863864160234,4.9128341973822796,139486196,0.23700400041820416,4.950191768527901,3.1738824373743126,1.7763093311535885,26.96234512118154,1.2639883126369609,0.540394448502557,446.44786279027477,-19.310897435897484,154.83,153.29000000000002,148.18036789864016,19.11480340900952,65.56753499517836
2025-02-14,169.94,174.04,163.72,167.63,19232899,143.63500000000002,145.9190554444877,149.7464761904762,84.33266591009183,83.10044819404166,87.92985025271473,160.99938135955176,143.63500000000002,126.27061864044828,5.299060326140689,158719095,0.16198367824598567,6.243598488798398,3.78782564765913,2.4557728411392676,30.296182190670486,1.3183917413746262,0.6113827764194517,309.4201332056866,-16.899551805958346,156.635,153.535,155.78981907627684,22.50073078047354,61.80675419107052
2025-02-15,167.63,171.51,167.41,169.74,297567,145.19549999999998,148.18771683072697,152.92219047619048,85.2187603935586,88.66332718165044,84.15095931326486,165.75913535467276,145.19549999999998,124.6318646453272,5.213413159987781,159016662,0.16202223499679022,7.354118301103796,4.501084178348063,2.8530341227557328,33.39188804091022,1.3369636530639024,0.6290513056029396,221.78482424417342,-11.336672818349554,157.555,153.535,161.2135612197062,20.85439658241369,60.89217573119199
2025-02-16,169.74,171.69,169.43,171.45,356843,147.055,150.40317237065773,156.06114285714284,85.91405560215118,93.17163195359872,88.31180244309694,169.92364359772895,147.055,124.18635640227106,5.00245507713151,159373505,0.1942639503472281,8.276786321558404,5.2562246069901315,3.020561714568273,36.27593616517429,1.3506845776285197,0.6336863859467841,176.73596185563562,-6.828368046401279,157.595,153.535,165.1965481082601,20.7564445696577,61.799700549043784
2025-02-17,170.0,180.05,170.0,180.05,14158272,149.1805,153.22667976392842,160.05790476190478,88.77406745006415,100.0,93.94498637841637,175.7234994348783,149.1805,122.63750056512168,5.362994000193546,173531777,0.25484339352866825,9.591391906569157,6.123258066905937,3.4681338396632206,39.33035884110104,1.36404576436222,0.5782619279454723,171.14939856340504,-0.0,160.60000000000002,156.54000000000002,171.38627940056352,27.198869657364888,69.41846431235659
2025-02-18,181.0,183.38,169.02,171.2,22873581,150.87199999999999,154.9384245483162,162.4897142857143,72.46774234153531,74.2331288343558,89.1349202626515,178.47924948269838,150.87199999999999,123.2647505173016,6.0056372858940055,150658196,0.11411250351473531,9.806067029793354,6.85981985948342,2.9462471703099338,42.28539384074293,1.3391494002181028,0.5568157033805889,131.02564242825375,-25.766871165644197,162.265,158.20499999999998,171.35227382009165,20.343033881625196,60.8703856421052
2025-02-19,174.85,177.75,169.2,176.25,9987893,152.661,156.9680984008575,165.26761904761906,75.26027139326634,83.85050962627408,86.02787948687661,181.9274722165134,152.661,123.39452778348661,6.18737747975872,160646089,0.12404868453310817,10.265358741381618,7.54092763586306,2.7244311055185584,45.02935491183897,1.3318034838844266,0.6247001147387088,110.26193007729272,-16.14949037372592,162.265,158.20499999999998,172.32780935527927,23.113998323554068,58.81980655072004
2025-02-20,177.99,177.99,172.54,173.0,6445742,154.23000000000002,158.4949461722044,167.2712380952381,70.31722948995451,75.46679272039708,77.85014372700898,184.31377635869458,154.23000000000002,124.14622364130545,6.134707659775956,154200347,0.0892097506295934,10.248959270501956,8.082533962790839,2.1664253077111173,47.58639971623768,1.3288163432912432,0.6553741915614412,96.09850719250441,-24.53320727960292,162.84,158.20499999999998,172.43560844792475,21.437596518320927,53.912871004002064
