date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-07-01,23.75,23.969,23.44,23.869,423787,24.57395,24.331565760735263,23.810295238095236,41.96239046423724,22.901960784313705,16.56644880174289,26.750553176970957,24.57395,22.397346823029043,0.6505844084572615,601337,-0.014953676963600702,-0.4385617329719551,,,33.772973456687936,0.7537287547693375,1.3095155509307435,-60.85829147918522,-77.0980392156863,23.793,25.374000000000002,24.17106168533919,-1.16356107660455,49.923591770387816
2024-07-02,23.933,24.695,23.933,24.3,712321,24.54255,24.328559497808094,23.862142857142853,47.80928983494413,65.18946692357106,33.869651977098435,26.715933765007932,24.54255,22.369166234992065,0.6631140935674571,1313658,-0.005054287961035047,-0.38465849677032793,,,32.95276945687165,0.9755590223608945,1.1398855954238172,-17.874470149634927,-34.81053307642893,23.990000000000002,25.374000000000002,24.172813984258887,0.6878263031407987,52.37751350635812
2024-07-03,24.202,24.32,23.515,23.521,512772,24.406950000000002,24.251649069445417,23.808504761904757,39.971231326955895,15.15735388567764,34.41626053118747,26.477514220206675,24.406950000000002,22.33638577979333,0.6732488011697816,800886,-0.10622920450043827,-0.40018549408505777,,,32.68023682429926,1.00935086055021,1.0157202873018023,-55.09250502630513,-84.84264611432236,23.990000000000002,25.374000000000002,24.153541964661247,-1.8895470092600293,44.07667557084955
2024-07-04,23.5,23.824,22.719,22.825,1181547,24.222,24.115777729498234,23.667085714285708,34.52510531658949,5.348133198789007,28.564984669345904,26.159664367221552,24.222,22.28433563277845,0.7040881725147973,-380661,-0.22117132618993,-0.46331136954150054,-0.4284934884819185,-0.034817881059582056,33.2018251814254,0.8918000283246,1.1351083415946746,-114.7703355206136,-94.651866801211,23.707,25.091,24.078030522983905,-3.5780669144981467,36.07130254960774
2024-07-05,22.734,23.326,22.366,22.979,1159624,24.042949999999998,24.007513183831737,23.562914285714285,36.58400475810073,26.320309145556006,15.60859874334088,25.728793584084862,24.042949999999998,22.357106415915133,0.7223675887637404,778963,-0.17385666959704985,-0.495204162340233,-0.4418356232535814,-0.05336853908665162,33.978154074534906,0.7678229991805519,1.179049440043704,-143.92300157168089,-73.67969085444399,23.5305,24.9145,24.02708466150108,-3.1892483990562916,37.72478519990928
2024-07-06,22.886,23.118,22.888,23.05,6785,23.863549999999996,23.91632145203824,23.479361904761905,37.55888946372146,29.36882782310008,20.345756722481692,25.114015589290688,23.863549999999996,22.613084410709305,0.687198475280616,785748,-0.17408926827521273,-0.5088842232242499,-0.4552453432477151,-0.05363887997653477,34.699030903850876,0.8323848238482386,1.1424119241192416,-137.55931582721794,-70.63117217689991,23.5305,24.508499999999998,23.98041310846098,-3.232577665827034,39.09468620175704
2024-07-07,23.006,23.129,22.911,22.999,11655,23.7215,23.828957504225073,23.399333333333335,37.117492255683175,27.179046801202187,27.62272792328609,24.644088640727883,23.7215,22.798911359272115,0.6536842984748577,774093,-0.1518711374810107,-0.5178713453046164,-0.4677705436590954,-0.050100801645521054,35.34314715441198,0.8486207365131134,1.1368392444625626,-143.61698763558175,-72.82095319879781,23.5305,24.508499999999998,23.955237473110223,-1.8059943642729135,39.34337674095899
2024-07-08,22.995,22.998,22.65,22.713,521948,23.65065,23.722675837156018,23.290457142857147,34.65770693943837,14.899098325461624,23.81565764992129,24.65121529522072,23.65065,22.650084704779278,0.6319211342980822,252145,-0.09509234095249458,-0.5418256848797789,-0.4825815719032321,-0.0592441129765468,36.17861258110345,0.8540478905359178,1.176453819840365,-158.43158230998387,-85.10090167453838,23.5305,24.508499999999998,23.841612485685342,-4.362288938481611,36.28352561921783
2024-07-09,22.713,22.718,22.325,22.545,663232,23.575499999999998,23.61051623361735,23.168314285714285,33.26323125708694,9.282700421941026,17.12028184953494,24.66703827234785,23.575499999999998,22.483961727652147,0.6148553389910764,-411087,-0.13392671787716914,-0.5678203875682435,-0.4996293350362344,-0.06819105253200908,37.23193203735177,0.8218921257571389,1.1711854629362564,-164.6612054744816,-90.71729957805897,23.509999999999998,24.488,23.706948604365728,-5.001685487948751,35.36079475110682
2024-07-10,22.495,22.781,21.523,21.555,937601,23.42425,23.41475278279665,22.92551428571429,26.497352641543458,1.0088272383354357,8.396875328579357,24.73368863926499,23.42425,22.11481136073501,0.6607942433488565,-1348688,-0.32242920594384367,-0.6606900789900507,-0.5318414838269977,-0.12884859516305303,38.78193850338864,0.7162509642581644,1.1585240421702243,-200.74140238256388,-98.99117276166456,23.109,24.087,23.336504284679975,-9.203875315922488,32.27691280278257
2024-07-11,21.673,22.75,21.673,22.596,734943,23.34655,23.336776327292206,22.843085714285717,40.258022590696285,33.82723833543506,14.706255331903838,24.658928523902368,23.34655,22.034171476097633,0.6989517973953667,-613745,-0.23058342635680804,-0.6428792665257674,-0.5540490403667517,-0.0888302261590157,40.22123022185144,0.7869183285849954,1.106956315289649,-128.12236879034458,-66.17276166456494,22.9215,24.087,23.297752019058596,-5.333277472872763,45.71640160626794
2024-07-12,22.65,22.715,22.001,22.649,662237,23.2723,23.271273819931043,22.775590476190477,40.86502558533175,35.49810844892815,23.444724674232877,24.565971071022368,23.2723,21.978628928977635,0.7000266690099833,48492,-0.16298816138288513,-0.6173707466004643,-0.5667133816134943,-0.050657364986970044,41.557715388995476,0.8186067723178663,1.1001026108767533,-100.52831854396106,-64.50189155107185,22.6735,24.087,23.240793039757108,-6.7942386831275705,48.21455126633281
2024-07-13,22.741,22.805,22.603,22.649,10449,23.206049999999998,23.212009646604276,22.718571428571426,40.86502558533175,35.49810844892815,34.94115174443045,24.484819951946072,23.206049999999998,21.927280048053923,0.6644533355092701,58941,-0.16254882288817174,-0.5903498749028593,-0.5714406802713673,-0.018909194631491988,42.54493661506576,0.855452906714737,1.0914826498422718,-65.92172094412922,-64.50189155107185,22.424500000000002,23.679000000000002,23.213663360492117,-3.7073253688193524,46.749687403453386
2024-07-14,22.809,22.809,22.647,22.67,3853,23.15595,23.160389680261012,22.674666666666667,41.13984375502245,36.16015132408581,35.718789407314034,24.436286123836304,23.15595,21.875613876163698,0.6285638115443224,62794,-0.1230472098795646,-0.5607768287021386,-0.5693079099575216,0.008531081255382933,43.44977859163702,0.8617259110216858,1.0895372233400404,-57.36906211936672,-63.83984867591419,22.326,23.182499999999997,23.20850173785685,-0.6790799561883794,45.965142693023225
2024-07-15,22.649,22.72,21.853,22.147,536919,23.076500000000003,23.06387637737901,22.57121904761905,36.580356176195075,19.67213114754094,30.443463640184962,24.39949501132853,23.076500000000003,21.753504988671477,0.6455949678625849,-474125,-0.14239344568814366,-0.5729372417505516,-0.5700337763161276,-0.0029034654344239907,44.88502419683375,0.8093494183541581,1.114821197759587,-104.19320482590497,-80.32786885245906,22.326,23.182499999999997,23.156713305366676,-3.62069715827495,44.93863227626951
2024-07-16,22.15,22.236,21.526,21.917,672881,22.98135,22.954650055723867,22.453504761904767,34.756062315098575,14.086521272792343,23.30626791480636,24.34971811933053,22.98135,21.61298188066947,0.6501953273009716,-1147006,-0.11889281133998122,-0.594283009902437,-0.5748836230333896,-0.019399386869047408,46.4162028332344,0.7244764397905762,1.2552356020942412,-132.90776756950217,-85.91347872720766,22.2605,23.112000000000002,23.068082585068517,-4.915401301518434,45.81002404637345
2024-07-17,21.41,21.632,21.184,21.288,587481,22.87465,22.795921478988262,22.274619047619048,30.30495555398734,3.9393939393939084,12.566015453242393,24.41138163239395,22.87465,21.337918367606047,0.6561099467794737,-1734487,-0.11904339344356019,-0.6544110845524607,-0.5907891153372038,-0.06362196921525687,48.02817437485094,0.6993183817062448,1.2510993843447673,-168.8815869874237,-96.06060606060609,21.9965,22.939500000000002,22.87896977532998,-7.4394538892995286,49.943707471459724
2024-07-18,21.289,21.797,20.974,21.804,452244,22.7774,22.701452766703667,22.185800000000004,37.38886147048258,35.28911564625842,17.771676952814886,24.326617402432657,22.7774,21.228182597567343,0.6680306648666541,-1282243,-0.09694380102312197,-0.6528999056081517,-0.6032112733913935,-0.04968863221675823,49.63506041550551,0.7561833446789201,1.1841388699795785,-135.41549918431906,-64.71088435374158,21.8915,22.8345,22.83778119943064,-4.002113327169473,52.55250052292654
2024-07-19,21.771,22.395,21.64,22.286,389898,22.7051,22.661885836541412,22.170971428571434,43.196844846097925,60.881670533642705,33.37006003976501,24.203501801921032,22.7051,21.20669819807897,0.6742427602333215,-892345,-0.06583872911940773,-0.6058253362858785,-0.6037340859702905,-0.002091250315587989,49.516912504154895,0.8687420141712167,1.0612150075502387,-66.91674689151789,-39.11832946635729,21.8915,22.8345,22.832341555589405,-1.148813484142827,53.10625023982395
2024-07-20,22.197,22.395,22.197,22.251,2903,22.63065,22.622753852108897,22.158076190476194,42.885750251540394,59.25754060324827,51.80944226104979,24.06245812611194,22.63065,21.198841873888057,0.6402254202166556,-895248,-0.06593148188644748,-0.5648315815600391,-0.5959535850882403,0.03112200352820116,49.40720372932933,0.8723329835606857,1.0371924915471613,-41.859103813621346,-40.74245939675173,21.8915,22.8345,22.81282181859139,3.2289491997216495,52.91282031725062
2024-07-21,22.391,22.46,22.223,22.46,8406,22.560200000000002,22.607253485241383,22.180657142857143,45.41380339230567,73.41897233201581,64.51939448963559,23.875245185535537,22.560200000000002,21.245154814464467,0.6114236044868946,-886842,-0.09485210233863547,-0.5096047756459505,-0.5786838231997823,0.06907904755383176,49.13206366572769,0.8729641693811077,1.0308282922289442,-24.21185264099188,-26.58102766798419,21.8915,22.8345,22.809646366757878,-0.6018764383076617,55.858618421790176
2024-07-22,22.44,22.863,22.381,22.627,568344,22.47655,22.609134105694583,22.230638095238096,47.416637350170866,87.50661725780833,73.39437673102414,23.523863797292954,22.47655,21.429236202707045,0.6021790613092592,-318498,-0.0923266426286443,-0.44720651146088386,-0.5523883608520026,0.10518184939111874,47.85090568209944,0.923015236567763,0.969297743155001,21.390553515045806,-12.493382742191674,21.9185,22.8345,22.808771053332492,-0.09713453132589527,59.08499808601056
2024-07-23,22.717,22.954,22.55,22.615,551868,22.43125,22.609692762295097,22.279838095238098,47.28238837615522,82.87878787878778,81.26812582287063,23.366298848991423,22.43125,21.496201151008574,0.5880234140728836,-870366,-0.07841524943554581,-0.39417987699724577,-0.5207466640810513,0.12656678708380553,46.44171296053042,0.9796338672768882,0.9268878718535469,48.29831588316597,-17.121212121212228,21.964,22.8345,22.807773067986286,-0.1501170029581989,56.36661693376358
2024-07-24,22.51,23.73,22.5,23.558,990122,22.4679,22.70000773731461,22.454104761904762,57.47224003266643,93.75907111756167,88.04815875138593,23.512815671238684,22.4679,21.422984328761316,0.6338788844962491,119756,0.09607980756247167,-0.2729176434203531,-0.4711808599489117,0.1982632165285586,43.51283927942996,1.0658861340679524,0.8448117539026629,142.43665289994166,-6.240928882438338,22.352,22.8345,22.839999611138584,3.9170710189677904,69.2960930101338
2024-07-25,23.652,23.674,23.353,23.471,459862,22.4925,22.773435571856076,22.597695238095238,56.38930813831536,90.60232220609578,89.08006040081507,23.605345631702882,22.4925,21.379654368297118,0.6115303927465169,-340106,0.053241238609630766,-0.1817416183282532,-0.41329301162478,0.2315513932965268,40.79317086126525,1.1779790762949736,0.8457514672110232,165.70586264656683,-9.39767779390422,22.352,22.8345,22.8988433703755,5.97823632997698,62.88428116180938
2024-07-26,23.513,23.945,21.621,21.651,2280274,22.42255,22.66653694596502,22.49028571428572,39.585275653005425,22.786940424099615,69.04944458258568,23.561986961836936,22.42255,21.283113038163066,0.7338496504074801,-2620380,-0.15905112978831507,-0.2534214662665981,-0.38131870255314365,0.12789723628654553,40.39054027215779,0.9296147332768837,0.8396486028789161,-5.577461569233132,-77.21305957590037,22.4595,22.8345,22.887052902485976,-1.2136697540721895,38.72043908206483
2024-07-27,21.564,21.571,21.46,21.49,18315,22.3471,22.554485808254068,22.37091428571429,38.49249749007157,17.3678895994614,43.585717409885596,23.523117329804368,22.3471,21.171082670195634,0.6950746753783743,-2638695,-0.15951343867812598,-0.31953620221525725,-0.3689622024855664,0.049426000270309134,40.1579430490903,0.8508000423863511,1.0920843488396736,-140.80429042632878,-82.6321104005386,22.7025,22.8345,22.875238342868016,0.9488913942126933,38.41750971034343
2024-07-28,21.569,21.569,21.256,21.275,27669,22.2752,22.432630016991777,22.233914285714288,37.02267985687259,10.13126893301913,16.762032985526712,23.526376022788238,22.2752,21.024023977211765,0.6677836271370617,-2666364,-0.1377498287927095,-0.38484505571103966,-0.37213877313066107,-0.012706282580378592,40.12138729559813,0.8272841051314139,1.091259908218607,-140.62272412356256,-89.86873106698087,22.6005,22.647,22.843141239789567,-2.4261603375527425,35.468945245742056
2024-07-29,21.6,21.6,20.4,20.37,1681257,22.16645,22.23618906299256,21.98953333333333,31.559856199672453,-0.8462623413257424,8.884298730384925,23.659612479437584,22.16645,20.67328752056242,0.7057990823415575,-4347621,-0.2849665055184844,-0.5038209944247036,-0.3984752173894696,-0.10534577703523401,40.746795497464085,0.8268319725834082,1.0761011994758591,-183.88675894036822,-100.84626234132574,22.1725,22.1725,22.593270074497102,-8.597325675311856,28.890178134923897
2024-07-30,20.37,21.156,20.1,21.065,1155437,22.14195,22.124647247469458,21.854742857142856,39.0033407036339,25.097529258777637,11.460845283490338,23.689527910801328,22.14195,20.594372089198675,0.7308134336028747,-3192184,-0.12318459026091462,-0.535852615987551,-0.4259506971090859,-0.10990191887846507,41.526822529725266,0.8352975552741791,1.069640596084543,-156.72670237592203,-74.90247074122236,22.0225,22.0225,22.53122871786021,-5.330097523706799,36.985186834211845
2024-07-31,21.055,21.35,20.539,21.36,847541,22.08015,22.051823700091415,21.767400000000002,41.892170301155474,32.769830949284746,19.007032622245543,23.648836491941648,22.08015,20.511463508058352,0.7365410454883836,-2344643,-0.09315861115677457,-0.5313092697363615,-0.44702241163454104,-0.08428685810182046,41.85446430925561,0.9395843402609954,1.0195263412276463,-104.85711389998467,-67.23016905071526,22.0225,22.0225,22.48917369933204,-4.897595725734646,38.56339752907815
2024-08-01,21.41,21.47,20.765,20.819,693412,21.98865,21.934411919130326,21.607238095238092,38.308930788589535,18.699609882964833,25.522323363675735,23.62592520899823,21.98865,20.35137479100177,0.7342881136677847,-3038055,-0.1873102891073142,-0.564851556636583,-0.4705882406349495,-0.09426331600163357,41.910203086125584,0.981519507186858,1.0241517551579156,-97.70861205110042,-81.30039011703516,22.0225,22.0225,22.37938407114833,-7.99045388252972,35.05762756958156
2024-08-02,20.789,21.128,20.539,20.929,949274,21.90265,21.838658403022677,21.471123809523814,39.44312272004384,21.56046814044206,24.343302990897204,23.572513859720367,21.90265,20.232786140279636,0.7239103912629429,-2088781,-0.1493096491255826,-0.5759191425938894,-0.4916544210267375,-0.08426472156715192,42.150721941576414,0.8925554119868797,1.1179803200477092,-100.28439923632044,-78.43953185955795,22.0225,22.0225,22.295560330788547,-7.4552288304222865,44.55213137379947
2024-08-03,21.014,20.966,20.842,20.856,5429,21.81195,21.74507188844909,21.3382,38.931580888872155,19.661898569570884,19.973992197659253,23.502177614849607,21.81195,20.12172238515039,0.6810596490298757,-2094210,-0.14940350704838096,-0.5838505088841544,-0.5100936385982209,-0.07375687028593347,42.37406087878075,0.8663262240913182,1.1350755982777612,-88.28389416500562,-80.33810143042912,22.0225,22.0225,22.069330942986262,-11.469564479157816,44.62526625768008
2024-08-04,20.93,20.928,20.743,20.799,10955,21.744549999999997,21.65496980383489,21.21096190476191,38.511591796337996,18.1794538361508,19.800606848721245,23.482784791390444,21.744549999999997,20.00631520860955,0.6456268169563133,-2105165,-0.1421281608841475,-0.5879579837966524,-0.5256665076379072,-0.062291476158745196,42.67083519676133,0.8530447911424253,1.146149974836437,-84.9943075038689,-81.8205461638492,20.85,22.0225,21.871368730892577,-11.384261428997489,45.333528906338714
2024-08-05,20.5,20.5,19.642,19.679,1620604,21.63265,21.466782203469663,20.950209523809527,31.354136191161118,0.8598652103183599,12.900405872013343,23.58680590729097,21.63265,19.678494092709034,0.6821534728880051,-3725769,-0.24846136526314486,-0.6738204443828337,-0.5552972949868925,-0.11852314939594122,43.76758927981312,0.7613572101790756,1.1869934024505187,-143.71536769414993,-99.14013478968164,20.621000000000002,21.7935,21.604125389395087,-9.108124336058388,44.86260378241968
2024-08-06,19.92,20.153,19.653,19.928,805817,21.56465,21.320231517424933,20.750733333333336,34.27855974623316,6.646525679758339,8.561948242075827,23.6521458467025,21.56465,19.4771541532975,0.6691425105388619,-2919952,-0.21520959049711633,-0.7135494896354544,-0.5869477339166049,-0.12660175571884946,44.78600378550407,0.7487390248458801,1.2262282832056794,-130.5241987803299,-93.35347432024166,20.621000000000002,21.7935,21.467690879981415,-7.268496975337356,39.59813243810289
2024-08-07,20.0,20.652,19.56,20.4,1199041,21.494449999999997,21.23259042052732,20.639780952380953,39.53684385058894,19.156214367160764,8.887535085745816,23.63868669169245,21.494449999999997,19.350213308307545,0.6993466169289434,-1720911,-0.1909275316290669,-0.6988921947235696,-0.6093366260779979,-0.08955556864557168,44.58556161611333,0.7413890991672968,1.2553936411809237,-96.63479400089915,-80.84378563283923,20.515,21.752499999999998,21.432650275005408,-4.112808460634548,38.55166691944945
2024-08-08,20.4,20.589,19.768,19.929,709127,21.3766,21.10843895190567,20.496104761904757,36.40658328738574,8.415051311288476,11.405930452735854,23.59177786193348,21.3766,19.16142213806652,0.7080361442911617,-2430038,-0.23531172930644437,-0.7170166252658419,-0.6308726259155667,-0.08614399935027517,44.39943674453621,0.6947958077340073,1.2444886158294184,-95.08698707743511,-91.58494868871153,20.515,21.752499999999998,21.40741276787284,-2.1649484536082597,38.492598958729715
2024-08-09,19.9,20.14,19.82,20.044,368249,21.26625,21.00706381362894,20.40149523809524,37.70347563052541,23.725490196078486,17.09891862484257,23.51581750287698,21.26625,19.016682497123018,0.680319276841793,-2061789,-0.21962118703916386,-0.7138717588785504,-0.6474724525081634,-0.06639930637038693,44.22660650664317,0.8241394527802289,1.3779788172992058,-93.678791660988,-76.2745098039215,20.515,21.752499999999998,21.328866049567843,-4.846902444813676,40.196046253913494
2024-08-10,20.126,20.126,19.97,20.0,4421,21.143250000000002,20.911152974235705,20.31632380952381,37.38929560554576,21.568627450980426,17.903056319449124,23.38728831295283,21.143250000000002,18.899211687047174,0.6428678999245223,-2066210,-0.22042414357637857,-0.7067825130323442,-0.6593344646129996,-0.04744804841934458,44.06612128574249,0.8556872300365485,1.1269243548565733,-85.36466234012791,-78.43137254901957,20.344,21.752499999999998,21.19588678070028,-6.3670411985018704,40.29685108620066
2024-08-11,20.001,20.031,19.95,19.977,5675,21.01075,20.822186024308497,20.242276190476186,37.2147247112313,20.441176470588285,21.911764705882394,23.20100294201382,21.01075,18.820497057986184,0.6027344785013421,-2071885,-0.22999766465844126,-0.6950085168504714,-0.666469275060494,-0.028539241789977354,43.93966126308954,0.8727975446174829,1.1408434693645562,-84.82527323107051,-79.55882352941173,20.262999999999998,21.752499999999998,21.119729125859664,-4.044382535184201,40.8257864909639
2024-08-12,20.001,20.217,19.776,20.148,437409,20.8874,20.757977831517213,20.203390476190474,39.47726367018371,30.785340314136175,24.265048078568288,22.977971921747773,20.8874,18.796828078252226,0.5911820157512462,-1634476,-0.18455273659957971,-0.66422252534786,-0.6660199251179673,0.0017973997701072886,43.29670055425521,0.9456332421000248,1.1348594177656137,-76.34118772280699,-69.21465968586384,20.244,21.752499999999998,21.06707740324093,-3.731664198002766,53.89391537195412
2024-08-13,20.147,20.662,20.147,20.629,543488,20.74095,20.745694228515575,20.230752380952378,45.4338226067926,55.96858638743469,35.73170105738638,22.43553956387681,20.74095,19.046360436123194,0.5857404431975858,-1090988,-0.20783236385766624,-0.5941625886965518,-0.6516484578336842,0.057485869137132384,41.566583714170505,1.031212484993997,1.0260104041616647,-31.987059069088186,-44.03141361256531,20.110999999999997,21.752499999999998,21.062043916664265,-1.0884158036056784,56.60212310053691
2024-08-14,20.684,20.993,20.111,20.196,755100,20.577199999999998,20.693342397228378,20.204533333333334,41.47645810115906,33.29842931937187,40.01745200698091,21.731815537744136,20.577199999999998,19.42258446225586,0.6069018401120437,-1846088,-0.23803592952879063,-0.5670425518478446,-0.6347272766365163,0.06768472478867171,39.228039173389774,0.968155391120507,1.0076638477801272,-25.561401257538936,-66.70157068062812,20.2765,21.752499999999998,21.038188368050562,-2.8991778450886967,42.52985038364047
2024-08-15,20.145,20.22,19.801,19.817,524828,20.4855,20.60988121653996,20.13886666666667,38.329466742851565,16.390306122449058,35.219107276418534,21.573834966818666,20.4855,19.39716503318133,0.5934802801040406,-2370916,-0.13136336727238265,-0.5695662545806499,-0.621695072225343,0.052128817644693126,37.57668301043025,0.8932985443559456,1.1305959901126064,-82.95337874388653,-83.60969387755094,20.2765,21.752499999999998,21.02744469143418,0.7012551450785187,42.87908405450861
2024-08-16,19.8,20.02,19.717,19.815,464339,20.40175,20.534178243536154,20.08247619047619,38.31294655768976,17.794836008374222,22.494523816731714,21.42377091465889,20.40175,19.37972908534111,0.5727316886680379,-2835255,-0.1389336490090713,-0.5652122751880526,-0.6103985128178849,0.045186237629832315,36.17976212255918,0.9092338479130926,1.115637507146941,-90.29258098223647,-82.20516399162578,20.354999999999997,21.752499999999998,21.01745349198118,-0.5670413488558789,39.446909312236734
2024-08-17,19.895,19.895,19.776,19.869,4308,20.33145,20.47082793462795,20.04389523809524,39.07645830498899,21.56315422191215,18.582765450911804,21.295301539398153,20.33145,19.367598460601847,0.5403222823346067,-2830947,-0.1370964646779307,-0.5510521799353008,-0.5985292462413682,0.047477066306067406,34.88262129810748,0.8742669146044914,1.110427692747819,-84.06575385111358,-78.43684577808786,20.354999999999997,21.752499999999998,20.966003206004476,-2.6029411764705825,41.44527973949899
2024-08-18,19.87,19.872,19.779,19.862,4656,20.30605,20.41284432180624,20.013780952380955,39.00905579037115,21.074668527564526,20.144219585950296,21.291041670015638,20.30605,19.32105832998436,0.5083706907392777,-2835603,0.0014491514787126696,-0.534236695849124,-0.5856707361629193,0.05143404031379528,33.67813338968804,0.8873749818814319,1.1097260472532253,-78.77500592356941,-78.92533147243547,20.354999999999997,21.752499999999998,20.957429895441763,-0.33619348687841927,42.677096301028506
2024-08-19,19.88,19.973,19.109,19.306,960570,20.2181,20.307430576872314,19.918457142857143,33.99350849144311,10.456475583864092,17.698099444446918,21.230071718972518,20.2181,19.206128281027482,0.5337727842579005,-3796173,-0.13402053556944915,-0.559327280159394,-0.5804020449622143,0.021074764802820223,33.64262724443672,0.9193157735392071,1.079775961247351,-131.5385202977391,-89.54352441613591,20.051000000000002,21.527,20.83596116284763,-3.6818998203951283,37.23750514079341
2024-08-20,19.33,19.469,19.041,19.024,467171,20.101300000000002,20.185199093360666,19.78908571428571,31.762858303549933,-0.8709016393442355,10.220080824028123,21.09824816314601,20.101300000000002,19.104351836853994,0.5262175853823362,-4263344,-0.2691752161384849,-0.5951067717966758,-0.5833429903291066,-0.011763781467569179,33.70422117242962,0.9063360881542702,1.1046831955922862,-173.04376563619113,-100.87090163934423,20.017,21.493000000000002,20.661133122717757,-4.8799999999999955,27.380449524060076
2024-08-21,19.025,19.182,18.729,19.0,428841,20.01035,20.07232298923108,19.665123809523806,31.572970209611483,11.969964664310993,7.185179536276945,21.059336038992036,20.01035,18.96136396100796,0.5209877578550264,-4692185,-0.21072676884663608,-0.6182718234008568,-0.5903287569434568,-0.02794306645740008,34.178574687428544,0.8590330788804071,1.249363867684479,-202.7946836547024,-88.030035335689,19.860999999999997,20.1645,20.500703970194493,-4.8906242178505295,31.07194999735375
2024-08-22,19.0,19.1,17.802,17.935,830312,19.86065,19.868768418828118,19.41249523809524,24.55714096197866,4.167972422438081,5.089011815801608,21.16577961425301,19.86065,18.555520385746988,0.5764886322939533,-5522497,-0.30856124331437546,-0.7143325125676512,-0.6151295080682957,-0.09920300449935548,35.56492933445357,0.6914626490897675,1.233678593848085,-275.42598789945345,-95.83202757756192,19.3975,19.701,19.932943679417964,-10.983720468532862,27.884045555891873
2024-08-23,17.9,18.338,17.44,18.151,1251729,19.7254,19.705171426558774,19.207657142857144,28.049249440698844,20.011258091753422,12.049731726167494,21.145480758267016,19.7254,18.305319241732985,0.5994537299872424,-4270768,-0.2103594450435143,-0.7642224255892955,-0.6449480915724957,-0.11927433401679988,37.135319173471,0.6575539568345324,1.2592805755395684,-240.4732295902929,-79.98874190824658,18.83,19.520000000000003,19.376267523028268,-12.012215812690878,36.59288178058806
2024-08-24,17.863,18.186,18.061,18.139,3824,19.5924,19.556012243076985,19.01924761904762,27.971785078636017,19.673515339149976,14.61758195111382,21.081924407319406,19.5924,18.102875592680597,0.5655641778452966,-4274592,-0.21002834538143247,-0.7955581417676321,-0.675070101611523,-0.12048804015610903,38.59353830970146,0.7240930770342535,1.280387339210869,-172.9952458852714,-80.32648466085003,18.73,19.455,19.01352653428087,-10.185185185185196,36.67010124388791
2024-08-25,18.139,18.887,18.139,18.757,15403,19.5463,19.479915838974414,18.930961904761908,37.53892395549721,37.067267098226885,25.58401350971009,21.07870361523987,19.5463,18.013896384760127,0.578595307999204,-4259189,-0.09211066197982748,-0.7617435816023104,-0.6924047976096805,-0.06933878399262983,38.13686250921897,0.7612707619298708,1.1508041128394408,-101.67060264147611,-62.932732901773115,18.7065,19.455,18.99201517951228,-5.348942826865816,41.93818837136793
2024-08-26,18.5,18.856,18.032,18.408,833628,19.4703,19.377828616214945,18.807761904761904,34.73319450911865,27.244582043343673,27.995121493573507,21.068787797889065,19.4703,17.871812202110938,0.5961242145706895,-5092817,-0.10748565813846386,-0.7544103098875716,-0.7048059000652588,-0.049604409822312845,37.837595867967046,0.7811519638599574,1.170786798845526,-102.263199308592,-72.75541795665632,18.7065,19.455,18.928150370471442,-7.100681302043905,44.21767861044175
2024-08-27,18.695,18.695,17.038,17.118,924792,19.3062,19.16260684324209,18.529133333333334,26.768954394359085,2.0227560050568476,22.111535048875798,21.145015553556213,19.3062,17.467384446443788,0.6719010563870688,-6017609,-0.26586581383656993,-0.8429735835026619,-0.7324394367527395,-0.11053414674992246,38.52669092996141,0.6587641312698937,1.215892876742399,-150.8464110842775,-97.97724399494315,18.505499999999998,19.083,18.57869481475014,-13.845689264683683,36.11069881614605
2024-08-28,17.11,17.11,15.5,16.059,3100336,19.1127,18.867025239123798,18.142742857142856,22.257065005817978,11.843220338983077,13.703519462461195,21.406770452274788,19.1127,16.818629547725212,0.7394795523594209,-9117945,-0.2558639549809726,-0.9872328595999278,-0.7833981213221772,-0.20383473827775056,40.12149385510457,0.530923123794049,1.3935208693002945,-215.42305308719705,-88.15677966101693,17.4845,18.246499999999997,17.99067607075526,-19.14711509414962,35.134999450476776
2024-08-29,16.059,16.7,15.648,16.13,2497528,18.917,18.606356168731054,17.80521904761905,23.19178552750482,13.938053097345112,9.268009813795008,21.508409114748243,18.917,16.32559088525176,0.761802441476605,-6620417,-0.24244934040203536,-1.0833421743815457,-0.843386931934051,-0.23995524244749467,41.60238228559465,0.6029580152671759,1.335114503816794,-180.67363993011764,-86.06194690265488,17.341,18.246499999999997,17.617104027699117,-16.450844297109715,39.675338733259466
2024-08-30,16.123,16.264,15.78,16.049,1132520,18.719450000000002,18.362798438375716,17.492009523809525,22.854188967346573,12.273641851106632,12.68497176247827,21.542534162755388,18.719450000000002,15.896365837244616,0.7419594099425618,-7752937,-0.21593999651538065,-1.1527572537758992,-0.9052609963024207,-0.24749625747347848,42.97749297104973,0.6299596660726012,1.3515617671888192,-158.6704749508902,-87.72635814889337,17.3,18.246499999999997,17.315043449752487,-15.638141295206061,37.53807353150689
