date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-05-14 00:00:00+00:00,0.08782891277567453,0.08782891277567453,0.048148438298378414,0.053782825551349084,0.12187499999999998,2,0.058552608517116356,0.11710521703423271,0.0,0.0,0.9414473914828836,2,0.24391445638783726,0.24391445638783726,0.024074219149189207,0.058552608517116356,0.0,58.552608517116354,0.09648992287571559,1.0,0,99,1.0,0.08782891277567453,1,5,0,1.0,0.08782891277567453,0.06454992887751594,1.0,0.15623568380464967,0.5714285714285714,0.1201092736659837,0.5,0.056621088425215946,0.3311708655175462,0.2541721298545883,-0.017991961081198757,1.0,0.4111362841232738,-0.2065603534358936,-0.1270019687397542
2024-05-15 00:00:00+00:00,0.06740365015483923,0.06524725274725275,0.05764387904267939,0.0,0.1391200951248514,4,0.04493576676989282,0.17974306707957127,0.0,0.0,0.9550642332301071,4,0.13370182507741962,0.13262362637362637,0.13992770388187997,0.04493576676989282,0.0,44.935766769892815,0.10848198999564287,1.0,0,99,1.0,0.06740365015483923,2,5,0,1.0,0.06740365015483923,0.08701781226246236,2.3333333333333335,0.037293348112483866,1.0,0.12492382010561509,0.7857142857142857,0.01922145109701499,0.04781852957329611,0.2523538812336431,-0.0204252626208353,2.0,-1.02043087218681,0.6296785432559648,-0.2279345563047652
2024-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.0517441876435046,2.0,0.037293348112483866,1.0,0.11404212367704367,0.7142857142857143,0.045960782787580826,0.04781852957329611,0.25435720002994644,-0.06740365015483923,-4.0,-1.1258334716067222,-0.7798932431688583,-0.44835421864848746
2024-05-17 00:00:00+00:00,0.06862244897959185,0.06862244897959185,0.026336119911539786,0.05,0.08724489795918369,2,0.06380385487528345,0.1276077097505669,0.024305555555555552,0.048611111111111105,0.9118905895691609,2,0.2343112244897959,0.2343112244897959,0.0131680599557699,0.06380385487528345,0.024305555555555552,2.6250728862973767,0.07538946572748,1.0,0,99,1.0,0.06862244897959185,4,5,0,1.0,0.06862244897959185,0.04534203304481036,2.0,0.047096555109568415,1.2857142857142858,0.11894372717558592,0.8571428571428571,0.03927208089879264,0.04589420678586401,0.252645934755892,0.06862244897959185,2.0,0.5927981253343063,0.4690329210930754,-0.19917707460685954
2024-05-18 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.03199697207907532,0.03199697207907532,0.0,0.0,0.9680030279209246,1,0.225,0.225,0.0,0.03199697207907532,0.0,31.99697207907532,0.03465735902799726,1.0,0,99,1.0,0.05,5,5,1,0.3,0.015,0.03954081632653062,1.0,0.05423941225242556,1.4285714285714286,0.1225151557470145,0.9285714285714286,0.03548670199279866,0.04096923831958595,0.25118437059209187,-0.018622448979591852,-1.0,0.29473529762196193,-0.10347793677186436,-0.2886929452500638
2024-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.03954081632653062,1.0,0.05423941225242556,1.4285714285714286,0.1225151557470145,0.9285714285714286,0.03548670199279865,0.04096923831958595,0.25118437059209187,-0.05,-1.0,-1.1142431983269303,-1.3239058004770277,-0.48774991635913395
2024-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.016666666666666666,0.3333333333333333,0.03912214455858652,1.2857142857142858,0.09140542041192705,0.7857142857142857,0.028867513459481263,0.038193400637346824,0.2359424563959164,0.0,0.0,-0.5773502691896263,-1.0243168690334303,-0.3874055640861297
2024-05-21 00:00:00+00:00,0.10096153846153846,0.10096153846153846,0.14278117697036055,0.0,0.20192307692307693,2,0.0673076923076923,0.1346153846153846,0.0,0.0,0.9326923076923077,2,0.15048076923076925,0.15048076923076925,0.21281194472248982,0.0673076923076923,0.0,67.3076923076923,0.11091758683668416,1.0,0,99,1.0,0.10096153846153846,1,5,0,1.0,0.10096153846153846,0.03365384615384615,0.6666666666666666,0.040998233942281366,1.2857142857142858,0.09861695887346553,0.9285714285714286,0.05829017140856799,0.041189680143557277,0.23447211347810332,0.10096153846153846,2.0,1.1547005383792517,1.4557846603874713,0.009999396317515135
2024-05-22 00:00:00+00:00,0.13235294117647056,0.13235294117647056,0.0,0.13235294117647056,0.13235294117647056,1,0.08823529411764705,0.08823529411764705,0.0,0.0,0.9117647058823529,1,0.2661764705882353,0.2661764705882353,0.0,0.08823529411764705,0.0,88.23529411764704,0.09174006801528686,1.0,0,99,1.0,0.13235294117647056,2,5,0,1.0,0.13235294117647056,0.07777149321266967,1.0,0.050276704088228694,0.8571428571428571,0.043785026100356284,0.9285714285714286,0.06915677051814242,0.05358069455303326,0.04925210027493595,0.0313914027149321,-1.0,0.7892422904490909,1.5318248069181746,1.798256614067398
2024-05-23 00:00:00+00:00,0.16537446631878558,0.14692540322580644,0.2590855605039365,-0.13235294117647056,0.5,4,0.13902889784946237,0.5561155913978495,0.028779253636938645,0.11511701454775458,0.832191848513599,4,0.2326872331593928,0.2734627016129032,0.2159394029546873,0.13902889784946237,0.028779253636938645,4.830872252747254,0.2661599358420097,1.0,0,99,1.0,0.16537446631878558,3,5,0,1.0,0.16537446631878558,0.13289631531893153,2.3333333333333335,0.0739016278480552,1.4285714285714286,0.05559748798026953,1.2142857142857142,0.032209901589104036,0.06329577883584324,0.057142457502227864,0.03302152514231502,3.0,1.0083281661078018,1.4451649091476377,1.9211105566160867
2024-05-24 00:00:00+00:00,0.6051724137931034,0.6051724137931034,0.41694917097551587,0.31034482758620696,0.8999999999999999,2,0.403448275862069,0.806896551724138,0.0,0.0,0.596551724137931,2,0.5025862068965516,0.5025862068965516,0.20847458548775794,0.403448275862069,0.0,403.448275862069,0.6648498505560456,1.0,0,99,1.0,0.6051724137931034,4,5,0,1.0,0.6051724137931034,0.30096660709611983,2.3333333333333335,0.15055162282141402,1.4285714285714286,0.0988240889654912,1.3571428571428572,0.263966825381151,0.2102111477672899,0.1557192636164613,0.4397979474743178,-2.0,1.152439539543388,2.162686402697198,3.251674282732001
2024-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.25684896003729635,2.0,0.14340876567855684,1.2857142857142858,0.0988240889654912,1.3571428571428572,0.31278443032676073,0.21499239494256803,0.1557192636164613,-0.6051724137931034,-2.0,-0.821169262705853,-0.6670411096023482,-0.6346298246625177
2024-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.20172413793103447,0.6666666666666666,0.14340876567855684,1.2857142857142858,0.0988240889654912,1.3571428571428572,0.3493964560095839,0.21499239494256803,0.1557192636164613,0.0,0.0,-0.5773502691896256,-0.6670411096023482,-0.6346298246625177
2024-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.0,0.0,0.14340876567855684,1.2857142857142858,0.09126545511857168,1.2857142857142858,0.0,0.21499239494256803,0.1579064333756609,0.0,0.0,0.0,-0.6670411096023482,-0.5779717340676697
2024-05-28 00:00:00+00:00,0.1670508658008658,0.16666666666666669,0.09660109520423227,0.05625000000000001,0.30000000000000004,5,0.11136724386724386,0.5568362193362193,0.0,0.0,0.8886327561327562,5,0.2435254329004329,0.2833333333333333,0.12598803986374096,0.11136724386724386,0.0,111.36724386724386,0.29931497064144635,1.0,0,99,1.0,0.1670508658008658,1,5,0,1.0,0.1670508658008658,0.05568362193362194,1.6666666666666667,0.15285009815560363,1.7142857142857142,0.0969241660489425,1.5,0.09644686233849019,0.21426758573725518,0.15918810030806732,0.1670508658008658,5.0,1.1547005383792484,0.066275855941532,0.44052727318317925
2024-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.05568362193362194,1.6666666666666667,0.13394253513039353,1.5714285714285714,0.0921096196093111,1.2142857142857142,0.09644686233849019,0.22207511389584547,0.16115672776183887,-0.1670508658008658,-5.0,-0.5773502691896242,-0.6031406796585653,-0.571553052041568
2024-05-30 00:00:00+00:00,0.40625,0.40625,0.4861359120657514,0.0625,0.75,2,0.2708333333333333,0.5416666666666666,0.0,0.0,0.7291666666666667,2,0.40312499999999996,0.40312499999999996,0.24306795603287565,0.2708333333333333,0.0,270.8333333333333,0.4463112422714196,1.0,0,99,1.0,0.40625,3,5,0,1.0,0.40625,0.1911002886002886,2.3333333333333335,0.1683533256562813,1.2857142857142858,0.12112747675216826,1.3571428571428572,0.2041899769277109,0.2452137872905603,0.17889422612708109,0.40625,2.0,1.053674203978585,0.9701602710529023,1.5938050624690885
2024-05-31 00:00:00+00:00,0.5625,0.5625,0.4419417382415922,0.25,0.875,2,0.39351851851851855,0.7870370370370371,0.018518518518518517,0.037037037037037035,0.587962962962963,2,0.48124999999999996,0.48124999999999996,0.22097086912079603,0.39351851851851855,0.018518518518518517,21.250000000000004,0.6179694123758117,1.0,0,99,1.0,0.5625,4,5,0,1.0,0.5625,0.3229166666666667,1.3333333333333333,0.16225726654298084,1.2857142857142858,0.15640444468219744,1.3571428571428572,0.2903616638492992,0.23275858754040263,0.21315781399072237,0.15625,0.0,0.8251204038343011,1.719561618269162,1.9051403639159001
2024-06-01 00:00:00+00:00,0.4975492506362522,0.4975492506362522,0.0,0.4975492506362522,0.4975492506362522,1,0.3701574135168253,0.3701574135168253,0.03845791309265718,0.03845791309265718,0.5913846733905175,1,0.4487746253181261,0.4487746253181261,0.0,0.3701574135168253,0.03845791309265718,9.625,0.3448748602682318,1.0,0,99,1.0,0.4975492506362522,5,6,1,0.3,0.14926477519087566,0.4887664168787507,1.6666666666666667,0.23333573091958829,1.4285714285714286,0.18837224829907256,1.3571428571428572,0.07849438993717339,0.2502624015598647,0.22894776090040678,-0.06495074936374778,-1.0,0.11189122897230289,1.0557459613183728,1.3504259710653947
2024-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,6,1,0.3,0.0,0.3533497502120841,1.0,0.23333573091958829,1.4285714285714286,0.18837224829907256,1.3571428571428572,0.30772826396341113,0.2502624015598647,0.22894776090040678,-0.4975492506362522,-1.0,-1.1482525058344897,-0.9323643082829308,-0.8227739269353033
