date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-03-13,292.45,295.3,292.45,294.95,31,285.47749999999996,286.0491032899709,290.0366666666667,65.69815744235271,98.60557768924293,95.29276832065672,296.72518754011185,285.47749999999996,274.2298124598881,5.006679300701404,2756,0.36032914157966967,5.280745364287611,4.950879269022564,0.3298660952650474,34.88354821830804,1.123934426229507,0.6767213114754094,129.57669797196183,-1.3944223107570615,289.725,282.75,284.66760451368225,5.1890156918687635,75.22118150612495
2024-03-14,294.95,294.95,291.05,290.0,20,285.8425,286.42537916711655,290.34238095238095,57.84089917060869,78.8844621513944,92.49667994687911,297.17939882639814,285.8425,274.5056011736018,4.927630779222731,2736,0.25889630283966264,4.957804994386265,4.952264414095304,0.005540580290960939,34.62230436222425,1.1304347826086947,0.7566619915848528,88.63160216120916,-21.115537848605605,290.725,282.75,284.8714926287933,1.6473887136347665,60.896032083875006
2024-03-15,292.55,292.55,290.4,292.45,17,286.4025,286.9991525797721,290.91857142857145,60.367381006772476,88.64541832669315,88.71181938911018,297.8822419396077,286.4025,274.92275806039225,4.7578000092782515,2753,0.28113935871180235,4.843731428288265,4.930557816933897,-0.08682638864563152,34.13242598162895,1.1870669745958422,0.7636643571978445,77.94158462719028,-11.354581673306853,290.975,282.75,285.06337015867393,1.0888351192533623,69.67714760201558
2024-03-18,292.2,293.4,291.8,292.05,37,286.99249999999995,287.48018566741285,291.2776190476191,59.73794194995753,78.11447811447815,81.88145286418857,298.3591298875255,286.99249999999995,275.6258701124744,4.532242865758374,2716,0.306184175905585,4.667249501250922,4.877896153797302,-0.21064665254638015,33.86237852166264,1.3543457497612221,0.7698185291308501,78.79578306705817,-21.88552188552185,290.975,282.75,285.1933841477353,0.8285862247540253,63.184487780796594
2024-03-19,291.8,291.65,286.2,289.2,56,287.35,287.6439775086116,291.18380952380954,55.312617517072155,50.40650406504051,72.38880016873726,298.5204073336647,287.35,276.17959266633534,4.626368375347064,2660,0.25278751164204044,4.248441729341323,4.752005268906107,-0.5035635395647837,31.7246897263336,1.048014773776547,0.8042474607571559,30.73042082329957,-49.59349593495949,290.75,282.75,285.2716727451492,-0.8910212474297541,61.685283879898556
2024-03-20,287.65,294.95,287.65,291.25,31,287.96750000000003,287.9874082220772,291.2795238095239,57.73778004638583,63.67713004484306,64.06603740812058,298.5511796531258,287.96750000000003,277.38382034687424,4.817342062822275,2691,0.23962999640495347,4.035433455288569,4.608690906182599,-0.5732574508940305,30.521629951312075,1.0723104056437391,0.8121693121693119,58.524173027989356,-36.32286995515694,290.75,282.75,285.368273316177,0.7262666436105907,60.00875000823929
2024-03-21,292.1,293.75,290.3,290.3,27,288.65749999999997,288.20765505806986,291.19190476190477,56.2152546612603,45.35519125683081,53.14627512223813,297.87147172776156,288.65749999999997,279.4435282722384,4.719674772620684,2664,0.23484378020261776,3.7467753094604745,4.436307786838174,-0.6895324773776998,29.404503017363517,1.101910828025479,0.9044585987261148,58.47770899211614,-54.64480874316919,290.75,282.75,285.40739392990366,0.29366039039558567,47.873039162686204
2024-03-22,290.15,293.2,288.55,288.55,20,288.88,288.2402593382537,290.8614285714285,53.420696617679624,25.82417582417601,44.952165708616626,297.8548203324629,288.88,279.9051796675371,4.714698003147776,2644,0.12237014829520604,3.33831920877509,4.216710071225558,-0.8783908624504679,27.82972852946366,1.0337591240875927,0.9434306569343062,30.32933367372908,-74.17582417582399,290.75,282.75,285.44644455040014,-0.5857019810508143,39.51823705110008
2024-03-25,288.45,292.05,286.3,291.5,72,289.6925,288.5507108298486,290.9347619047619,57.27633344305819,58.24175824175822,43.14037510758834,296.18282164071934,289.6925,283.20217835928065,4.788648145780077,2716,0.2544114867533924,3.215587856856075,4.016485628351662,-0.8008977714955865,25.953935991102508,0.977416440831076,0.9873532068654012,18.37950651361653,-41.75824175824178,290.75,282.75,285.5299144402725,0.7256392536282041,50.062521948076764
2024-03-26,290.75,296.0,290.75,295.85,76,290.265,289.24588122700584,291.5909523809524,62.23984283546936,98.46938775510228,60.84510727367883,296.80671995731933,290.265,283.72328004268064,4.821601849652929,2792,0.2802883242939819,3.4297944859011977,3.8991473998615693,-0.4693529139603716,24.97355170644454,1.0189818809318392,0.9128559102674717,138.02628160424408,-1.5306122448977253,291.1,283.1,285.6323545424776,0.45840407470289396,54.172563865601475
2024-03-27,297.0,298.45,293.85,297.0,52,291.095,289.98436872919575,292.33666666666664,63.44881165228604,88.16326530612254,81.62480376766102,296.539896693234,291.095,285.650103306766,4.805773146106288,2844,0.3279667794007142,3.6502721071086057,3.8493723413109766,-0.19910023420237088,24.58473750769058,1.112889637742209,0.8416175231676497,193.18438275784303,-11.836734693877458,292.325,284.325,285.78603920948234,0.6950330564502497,56.162268706897315
2024-03-28,296.25,298.8,296.25,298.8,23,291.77000000000004,290.82395265974856,293.2504761904762,65.3204179949484,100.0,95.54421768707493,297.51294349615176,291.77000000000004,286.0270565038483,4.644646492812983,2867,0.32299045461123105,3.9250021851815404,3.86449831008509,0.06050387509645061,24.296328661638977,1.1186721991701252,0.8448132780082982,215.1067323481113,-0.0,292.5,284.5,287.12286013171763,3.0344827586206935,58.99447867215594
2024-03-29,297.1,298.55,295.35,298.55,58,292.23249999999996,291.55976669215346,294.0495238095238,64.82393930389027,98.01587301587303,95.39304610733184,298.56489883456425,292.23249999999996,285.9001011654357,4.559314600469198,2809,0.30599840822434676,4.075574158769371,3.906713479821946,0.16886067894742451,23.737396287985558,1.114166666666668,0.864166666666666,169.52279850369,-1.9841269841269806,292.5,284.5,287.9136430663246,2.085826637031979,63.32703178574745
2024-04-01,299.3,303.85,297.4,303.85,101,292.9425,292.73026510242454,295.4680952380952,70.02540283209424,100.0,99.33862433862434,300.92637593841437,292.9425,284.9586240615856,4.694363557578543,2910,0.3798931429807037,4.5698903869790115,4.03934886125336,0.5305415257256518,24.271819199824556,1.139534883720931,0.827242524916943,228.02653399668125,-0.0,295.07500000000005,287.025,290.0737403838421,4.040404040404044,71.56835216484727
2024-04-02,299.1,302.35,298.8,302.75,45,293.49,293.6845255688603,296.6509523809524,67.78506320912683,93.76770538243615,97.2611927994364,302.51882052097574,293.49,284.4611794790243,4.719766160608649,2865,0.40839768390617265,4.817347370482537,4.194948563099195,0.622398807383342,24.768069046532194,1.0657051282051295,0.8461538461538457,172.68126980791874,-6.2322946175638565,295.07500000000005,287.025,292.5433015487484,4.685338865836795,78.12668061134475
2024-04-03,300.15,303.25,299.1,303.2,37,294.1925,294.59076122896886,297.8195238095238,68.23281922596357,96.31728045325761,96.69499527856459,303.9205663546253,294.1925,284.4644336453747,4.679068577708029,2902,0.5039285803954103,4.992222814874367,4.3544034134542295,0.6378194014201375,25.39396527361014,1.0925778132482054,0.8268156424581001,152.42178519277874,-3.682719546742396,295.07500000000005,292.15,294.4537366743807,4.103004291845489,80.83990094439373
2024-04-04,303.15,303.15,300.4,300.4,20,294.74,295.14402206430515,298.4890476190476,62.41937189606325,80.45325779036806,90.1794145420206,304.5707985433531,294.74,284.90920145664694,4.544849393586028,2882,0.45373752018619634,4.8489802392284105,4.453318778609066,0.39566146061934404,25.975154627325374,1.128775834658188,0.7965023847376786,123.35034312862847,-19.546742209631947,295.07500000000005,293.425,295.1501315505891,3.479159490182558,74.4264846842191
2024-04-05,299.35,300.1,299.35,299.85,26,295.21999999999997,295.5922104391332,299.0095238095238,61.31429748005019,77.33711048158645,84.7025495750707,305.06446037119315,295.21999999999997,285.3755396288068,4.295217294044166,2856,0.4413801275584743,4.637619472107133,4.49017891730868,0.14744055479845297,26.100021704524902,1.0954290296712108,0.8524458700882109,84.03978749858771,-22.662889518413554,297.3,294.0,295.8768578432325,3.9161323860682757,74.61076661084576
2024-04-08,299.9,301.85,299.9,300.2,50,295.76,296.0310475401682,299.502380952381,61.77803810582742,79.20227920227902,78.99754915807783,305.4518832019372,295.76,286.06811679806276,4.13127320161244,2906,0.41175303953774267,4.4470932930565255,4.481561792458249,-0.03446849940172392,26.589784005866665,1.2076923076923074,0.7888888888888893,87.72403107209836,-20.797720797720977,298.85,295.0,296.4184563614496,2.9845626072041127,70.75539163240524
2024-04-09,303.2,303.2,300.3,302.5,71,296.15999999999997,296.64713825062836,300.19714285714286,64.76698969936697,92.30769230769218,82.94902733051921,306.26250463993915,296.15999999999997,286.0574953600608,4.050467972925837,2977,0.4068389394395931,4.430617303281167,4.471372894622833,-0.040755591341666175,27.316284998744873,1.2029520295202956,0.8062730627306282,97.69841269841214,-7.692307692307817,299.6,295.025,297.01809245175576,2.2477606895386097,70.04669685932686
2024-04-10,302.0,304.1,301.4,301.55,57,296.49,297.11407746485423,300.65809523809526,62.5898307537083,85.67415730337073,85.72804293778064,306.8409709689475,296.49,286.13902903105253,3.954005974859709,2920,0.312385318898996,4.291433923220325,4.435385100342332,-0.14395117712200722,28.167703412178103,1.1768007483629548,0.7642656688493925,92.32593489627621,-14.325842696629268,299.725,295.15,297.27344752838655,1.5319865319865358,60.04885122649013
2024-04-11,307.7,307.7,300.7,304.85,36,297.2325,297.85083199201097,301.45190476190476,66.76869992117207,86.68224299065434,88.22136420057241,307.74398300669293,297.2325,286.7210169933071,4.171576976655444,2956,0.3479738934083838,4.396729748833991,4.427654030040664,-0.030924281206672788,29.584545308475676,1.1881720430107516,0.699820788530467,111.29549728952328,-13.31775700934565,302.54999999999995,296.95,297.84429244828385,2.0247657295850106,59.063922366644725
2024-04-12,306.7,306.7,302.15,305.0,57,297.86,298.53170513562895,302.1104761904762,66.94942156518327,84.07079646017705,85.4757322514007,308.64928171844605,297.86,287.070718281554,4.198607192608627,3013,0.33229010456289637,4.441087107946316,4.430340645621794,0.010746462324521922,30.900184212180566,1.2600732600732587,0.690476190476192,104.59801846569074,-15.929203539822952,303.25,296.95,298.444710625904,2.1604421369954743,54.50103719446944
2024-04-15,306.0,311.0,303.15,310.85,82,298.8,299.70487607509284,303.4204761904761,73.09479676998473,99.12536443148701,89.95946796077278,310.6267070649439,298.8,286.9732929350561,4.4594209645651555,3095,0.42190965053369517,4.891896012003599,4.522651718898156,0.36924429310544316,32.7405322089024,1.1879370629370618,0.6984265734265747,142.47646118315905,-0.8746355685129881,305.05,298.6,299.57101011537924,2.3037683067302943,66.49809153555543
2024-04-16,311.2,319.75,310.95,316.9,110,300.185,301.342506925084,305.3942857142857,77.71064069953573,88.31967213114744,90.50527767427049,313.5748506339688,300.185,286.7951493660312,4.776605181381929,3205,0.43172459128002333,5.671966851227921,4.75251474536411,0.9194521058638117,35.277196846889446,1.2495934959349586,0.6154471544715464,223.55874175685312,-11.680327868852563,309.55,302.975,302.9112870517051,4.673823286540042,67.18798608578327
2024-04-17,315.2,319.85,314.75,316.0,53,301.4225,302.73845864650457,307.0585714285714,75.63194030003696,84.28571428571419,90.57691694944954,315.817585098741,301.4225,287.027414901259,4.799704811283221,3152,0.3980872275176269,6.146700792486513,5.03135195478859,1.1153488376979226,37.64011011450231,1.2615144418423103,0.634660421545669,210.8582517420835,-15.714285714285808,309.6,303.025,304.9714549024835,4.221635883905018,63.83825853928148
2024-04-18,317.75,317.9,314.1,314.1,32,302.6125,303.82051020398035,308.30571428571426,71.2961030011499,74.38752783964371,82.33097141883512,317.06780611920743,302.6125,288.1571938807926,4.7282973247629885,3120,0.39160259288164534,6.297028515210627,5.284487266872998,1.0125412483376293,39.564288195845435,1.2678571428571428,0.6669254658385114,166.75324947919094,-25.612472160356294,309.875,303.025,306.69441620828394,4.560585885486034,58.10726712929807
2024-04-19,321.9,321.9,317.0,318.75,79,304.1225,305.24236637502986,310.0247619047619,75.06384577451043,86.36363636363645,81.67895949633144,318.6953677685621,304.1225,289.5496322314379,4.947704658708487,3199,0.36902037515829844,6.713985807769859,5.5703869750523705,1.1435988327174886,41.67868413381423,1.2311787072243354,0.6494296577946789,174.85391562054468,-13.636363636363559,311.1,304.04999999999995,309.6555150006507,6.3031515757878855,58.792757492211344
2024-04-22,314.65,320.75,314.65,320.0,105,305.5475,306.6478552916937,311.7685714285714,75.97672705532759,91.66666666666676,84.13927695664897,320.47396893943767,305.5475,290.62103106056236,5.030011468800739,3304,0.3765217157840311,7.0638641901707615,5.869082418076049,1.1947817720947125,42.726969690532606,1.1938622754491017,0.6721556886227563,140.04283397931064,-8.33333333333325,311.29999999999995,304.04999999999995,312.25448652263196,6.595602931379084,61.48040046838308
2024-04-23,320.5,321.7,310.85,310.7,73,306.29,307.03377383534195,312.10809523809525,58.745474085936095,50.33259423503321,76.12096575511214,320.680816516098,306.29,291.89918348390205,5.44572493531497,3231,0.25180362590441213,6.5156052112521365,5.9983869767112665,0.51721823454087,42.39913384899358,1.1204081632653065,0.7013605442176886,84.31426683064404,-49.66740576496679,311.29999999999995,304.04999999999995,312.1869286268042,2.710743801652889,50.03834389674591
2024-04-24,310.5,312.9,307.1,308.95,57,306.8875,307.2162715653094,312.14285714285717,56.16419138209408,42.57206208425714,61.52377432865237,320.6650859641665,306.8875,293.10991403583347,5.471030297078182,3174,0.2167231306242474,5.872204527355734,5.973150486840161,-0.10094595948442642,41.00755765431382,1.050326797385622,0.8274509803921583,30.587730587730846,-57.42793791574286,312.025,304.1,312.06826625406757,2.453987730061342,44.22149712576698
2024-04-25,311.9,311.9,307.25,307.55,25,307.325,307.2480552257561,311.9095238095238,54.11558652250555,34.77272727272743,42.55912786400592,320.5938545097155,307.325,294.05614549028445,5.412385275858311,3149,0.1782157713315426,5.189515051056787,5.816423399683487,-0.6269083486266993,39.71537975925405,1.0593008739076162,0.8133583021223484,17.980264689554648,-65.22727272727258,312.525,304.1,312.0100749687271,0.8856814826964043,38.077400563069
2024-04-26,312.3,314.45,309.1,311.3,108,307.9625,307.633954728065,312.10285714285715,58.483803134571524,50.92592592592601,42.75690509430353,320.6981536934701,307.9625,295.22684630652986,5.518643470439858,3257,0.10788214497530484,4.894649905226515,5.632068700792093,-0.7374187955655778,38.955680949614376,1.0535294117647067,0.7970588235294122,41.362530413624704,-49.07407407407399,314.5,304.1,311.9901287326817,2.065573770491807,40.92034862725585
2024-04-27,309.25,311.4,307.1,311.4,23,308.34000000000003,307.99262570634454,312.2038095238095,58.59699735048242,50.47169811320752,45.390117103953656,321.01310538108163,308.34000000000003,295.66689461891843,5.431597508265578,3280,0.047162081544304665,4.615827925955159,5.428820545824706,-0.8129926198695472,37.66703481371042,1.0260718424101978,0.8522595596755508,18.99179366940216,-49.52830188679248,314.5,304.1,311.986793107059,0.1769342126427391,46.70093579056633
2024-04-29,307.25,312.5,307.25,312.5,7,308.8275,308.42189944859746,312.3666666666667,59.89241715004942,55.66037735849065,52.3526671325414,321.35221456760587,308.8275,296.3027854323941,5.41862625767518,3287,0.005331137526490269,4.432524917398382,5.229561420139442,-0.7970365027410597,36.674438455868305,1.0146314012380424,0.8542487338210472,23.8054874885057,-44.33962264150935,314.5,306.325,312.00093982391525,-1.388450615336061,50.58315180716092
2024-04-30,307.3,306.8,306.85,306.8,14,309.00750000000005,308.26743283444534,311.66523809523807,50.98960527993032,23.544303797468526,43.22545975638891,321.30494993891017,309.00750000000005,296.71005006108993,5.438724382126951,3273,-0.014932288806993857,3.78369748998324,4.940388634108202,-1.156691144124962,35.62945615995515,0.962878355225586,0.892632781267847,-29.13228711643209,-76.45569620253147,314.375,307.875,311.69181118698305,-2.9113924050632876,42.5173591554478
2024-05-02,310.55,310.95,309.05,308.15,30,309.395,308.25624875497437,311.12523809523805,52.77990525541617,26.666666666666668,35.29044927420861,321.05501286448686,309.395,297.7349871355131,5.346672640546453,3303,-0.04988364017093031,3.3399301609259737,4.620296939471757,-1.2803667785457833,35.40974706936546,0.9454962707974761,0.8588640275387265,-1.2287168685277747,-73.33333333333333,314.275,308.625,311.5737621625622,-1.894301177968814,47.785726644836494
2024-05-03,310.0,310.0,307.95,310.0,24,309.90250000000003,308.42232030211966,310.8019047619047,55.19527733718973,20.930232558139448,23.71373434075821,320.708862709071,309.90250000000003,299.09613729092905,5.111196023364564,3327,-0.03594625128438734,3.101765670514453,4.316590685680296,-1.214825015165843,34.854896066395845,0.9157959434542103,0.9133374308543334,-9.793661253020943,-79.06976744186055,314.275,308.625,311.47081595981973,-2.7450980392156863,49.95232775414596
2024-05-06,307.9,310.3,307.2,309.05,23,310.345,308.4820993209654,310.36,53.676895031212496,14.617940199335516,20.73827980804721,320.20967941699075,310.345,300.4803205830093,4.967539164552811,3304,-0.00020849449833492239,2.804038327080775,4.014080213960392,-1.2100418868796172,34.09818673801377,0.7974851091992051,1.0198544010589015,-25.328855303666305,-85.38205980066448,310.65,309.65,311.24342694824776,-3.4218749999999964,53.54787318415005
2024-05-07,306.3,310.0,306.3,309.8,43,310.71000000000004,308.60761367134967,310.09285714285716,54.73556039312259,22.435897435897484,19.328023397790815,319.9039980422013,310.71000000000004,301.5160019577988,4.877000652799039,3347,0.0013535243594333347,2.5986503705206587,3.730994245272446,-1.132343874751787,33.101769330114706,0.7302764666217119,1.025623735670938,-35.8965123957011,-77.56410256410251,310.375,310.35,311.2308090569552,-0.2896684905053033,57.97563344372397
2024-05-08,307.85,310.6,306.4,310.05,35,311.135,308.7449837978878,309.91809523809525,55.10388710167384,24.03846153846159,20.364099724564863,319.32725854084214,311.135,302.94274145915784,4.828643463313396,3382,0.0766781085483173,2.42806265104457,3.470407926426871,-1.042345275382301,32.308908307796926,0.7417840375586842,0.9912810194500331,-38.69477331793342,-75.96153846153841,310.375,310.5,311.21827558771867,0.3560446674219203,58.11918868502574
2024-05-10,309.5,309.55,309.5,309.55,6,311.37,308.8216520076128,309.7152380952381,54.15475354783298,21.103896103896137,22.52608502608507,319.08326130764425,311.37,303.65673869235576,4.523026073076726,3376,0.07831566328537094,2.2268550343491142,3.22169734801132,-0.9948423136622058,31.572680215644702,0.7526002971768193,1.1010401188707275,-35.50976560847911,-78.89610389610387,309.4,310.625,311.18632067346607,0.6503007641033979,51.87596791858464
2024-05-13,313.4,313.65,312.05,313.0,38,311.77,309.2195899116497,310.06,59.35672071631908,43.5064935064935,29.54961704961708,318.9303351876851,311.77,304.60966481231486,4.492809924999814,3414,0.07232435428415963,2.3190501490823294,3.041167908225522,-0.7221177591431927,31.754619954161406,0.7817764165390501,1.0620214395099543,25.69303583502467,-56.4935064935065,309.975,310.625,311.21626609398027,0.5460970125281043,62.84112062703311
2024-05-14,314.25,314.25,310.7,310.9,40,311.77250000000004,309.37962896768306,310.19142857142856,55.247400131126064,56.44171779141078,40.35070246726681,318.9315833910496,311.77250000000004,304.61341660895044,4.425466358928399,3374,-0.048023296423690624,2.197333499382353,2.872401026456888,-0.6750675270745354,31.423345567957337,0.7965517241379294,1.075862068965517,1.6095016095014107,-43.55828220858922,310.275,310.9,311.21417862733733,-0.16056518946692358,62.42173701787
2024-05-15,312.0,312.35,310.1,312.35,31,311.54499999999996,309.66252144695136,310.51428571428573,57.43844370706606,74.23312883435618,58.06044671075349,318.31655078250185,311.54499999999996,304.77344921749807,4.270075904719228,3405,-0.061668497862781745,2.1926001299663653,2.736440847158784,-0.5438407171924187,30.894347032487126,0.8411386593204767,0.9540863177226803,-1.5536252938254613,-25.766871165643824,310.275,311.1,311.219655198092,-0.04799999999999273,64.08215686566207
2024-05-16,313.0,313.0,311.1,311.0,35,311.29499999999996,309.78990035676554,310.62476190476195,54.750788388045095,57.66871165644174,62.781186094069575,317.7520813840311,311.29499999999996,304.8379186159688,4.100784768667853,3370,-0.07709680178151286,2.056212445894346,2.6003951669058964,-0.5441827210115506,30.55325047383304,0.8491295938104445,0.9197292069632488,7.978212473583783,-42.33128834355826,310.275,311.29999999999995,311.206453029266,1.3689700130378057,61.495418687704436
2024-05-17,311.0,312.05,311.0,312.05,21,311.1925,310.0051479418355,310.842380952381,56.457365146360274,72.32704402515733,68.07629483865176,317.5322377706023,311.1925,304.8527622293977,3.882871570905864,3391,-0.013263343788363092,2.0096840615542533,2.482252945835568,-0.4725688842813147,30.19542381721197,0.8211559432933467,1.0196292257360955,14.107914466152707,-27.672955974842665,310.275,311.29999999999995,311.2534078504786,1.2656173941262485,59.733129716766804
2024-05-20,312.0,312.45,309.35,310.0,21,310.755,310.0046576616607,310.7795238095239,52.30932305125983,46.54088050314458,58.84554539491455,316.073637043454,310.755,305.43636295654596,3.826952172984014,3370,-0.0006037835187896203,1.7867950531789347,2.3431613673042415,-0.5563663141253068,29.19077767612792,0.8241881298992155,0.9428891377379617,-7.092198581560116,-53.45911949685542,310.275,312.025,311.2481907522456,0.0,49.58801751565625
2024-05-21,308.1,308.15,304.6,306.3,44,310.07000000000005,309.65183312245495,310.2366666666667,45.772592194874704,17.616580310880753,45.494834946394235,313.7150514399664,310.07000000000005,306.4249485600337,3.9393127320565826,3326,-0.11675896058623364,1.2966478807688304,2.1338586699971596,-0.8372107892283291,27.518095775819575,0.7276785714285727,1.0223214285714286,-164.33709991253087,-82.38341968911925,309.425,312.525,311.1151522146758,-0.8898236531305614,45.763781952957
2024-05-22,309.65,311.25,307.3,307.3,23,309.9,309.4278490155545,309.88619047619056,47.67571902665276,27.97927461139891,30.712245141808086,313.72439537704986,309.9,306.0756046229501,4.0115046797668255,3349,-0.04549277979856039,0.9776249065926095,1.9026119173162497,-0.9249870107236402,26.02446078518545,0.8808172531214541,0.9307604994324628,-62.152039680133555,-72.0207253886011,309.425,313.25,311.02515126438306,-0.8069722401549387,39.20304459287679
2024-05-23,306.4,308.7,303.5,308.7,38,309.8875,309.3585300616922,309.71761904761905,50.30521449757786,48.37209302325571,31.322649315178467,313.7258427413404,309.8875,306.0491572586596,4.096397202640623,3387,0.046357090182855346,0.8282180190574877,1.6877331376644973,-0.8595151186070096,24.712749622986856,0.8004434589800454,1.0310421286031037,-124.81857764876445,-51.62790697674429,308.875,312.7,310.9972454718985,-0.43541364296082014,52.29642899606892
2024-05-24,306.55,306.7,304.05,303.5,44,309.685,308.8005748177215,308.8504761904762,41.88557283150989,0.0,25.450455878218218,314.3364621357161,309.685,305.0335378642839,4.135940259594863,3343,-0.017486647638879305,0.28690814399084275,1.4075681389297665,-1.1206599949389238,23.49473211523102,0.803983228511532,1.0094339622641506,-190.68882824774644,-100.0,308.875,312.7,310.61888247208014,-1.9544500080762435,40.423995585431314
2024-05-27,301.7,306.8,298.7,301.2,17,309.18,308.0767105493671,307.73857142857145,38.79284692697031,16.077170418006418,21.483087813754054,315.0531082060524,309.18,303.3068917939476,4.419087383909517,3326,0.0024058340825096045,-0.323940426434433,1.0612664258569267,-1.3852068522913596,23.546569993600457,0.7352941176470598,1.012333965844402,-234.6662100065636,-83.92282958199358,305.85,310.29999999999995,309.1606732463054,-3.7699680511182145,39.92005675556038
2024-05-28,301.0,303.0,296.85,297.05,36,308.4625,307.0265476399035,306.1480952380952,33.925344436198586,1.149425287356258,5.742198568454235,316.264799340579,308.4625,300.660200659421,4.54272399934455,3290,-0.09704997719545286,-1.1298879909962807,0.6230355424862852,-1.752923533482566,23.93356622358125,0.7298277425204,1.0752493200362645,-253.86928451401977,-98.85057471264375,304.925,309.275,307.05324767547216,-4.454808620135081,33.39628570374255
2024-05-29,295.75,297.0,295.75,295.65,24,307.62,305.94306691229366,304.492380952381,32.44628987244724,-0.5405405405406635,5.562018388274013,316.9799358972163,307.62,298.2600641027837,4.3111008565342255,3266,-0.15359197104158262,-1.8601330858411416,0.1264018168207999,-1.9865349026619414,24.48848031462776,0.6909090909090918,1.2047846889952156,-240.0479924583292,-100.54054054054066,304.1,308.725,304.3084600449094,-5.346566351848902,31.68685830191711
2024-05-30,295.85,303.25,294.0,294.0,30,306.97999999999996,304.8056319682657,302.75380952380954,30.74501223918182,0.0,0.20296158227187433,318.067668826223,306.97999999999996,295.89233117377694,4.663879366781781,3236,-0.22248505307033004,-2.5426882674336184,-0.40741620003008383,-2.135272067403535,23.208564200476356,0.6636587366694013,1.0639868744872845,-176.12092269523438,-100.0,303.225,304.225,301.80478727387884,-5.466237942122187,25.70994298251313
2024-05-31,293.3,293.95,278.55,278.55,38,305.5,302.3050955903356,299.1033333333333,20.111386292094437,0.0,-0.18018018018021167,322.09981927612455,305.5,288.90018072387545,5.434316554868795,3198,-0.1861496470864626,-4.280955851103727,-1.1821241302448124,-3.0988317208589145,24.268257224991306,0.5027662517289075,1.2040110650069151,-279.3034856958368,-100.0,294.9,296.5,293.6767971215925,-10.735459061047909,18.489179391661146
2024-06-03,300.05,300.05,282.0,287.0,29,304.35,300.84746743887507,296.90761904761905,33.63153299257853,24.528301886792427,8.176100628930818,322.6438240944859,304.35,286.0561759055141,6.581865372378167,3227,-0.24459570190806626,-4.919986512371111,-1.929696606670072,-2.9902899057010384,24.016845015947094,0.6166204986149589,1.0642659279778388,-163.0785148633053,-75.47169811320757,294.9,296.5,292.7411371319525,-7.419354838709677,21.259545007138854
2024-06-04,300.75,301.15,288.1,300.65,27,303.92999999999995,300.82866101612507,296.75952380952384,48.726981749339515,64.15094339622632,29.55974842767293,322.15850514990166,303.92999999999995,285.70149485009824,7.122446417208296,3254,-0.20998633999328412,-4.275694449120522,-2.398896175160162,-1.8767982739603597,23.578518900934572,0.7161037689672053,1.0166421928536464,-78.07057019517656,-35.84905660377366,293.625,296.4,292.8682367011083,-1.844596800522375,33.98757431361166
2024-06-05,292.3,295.9,292.0,295.55,31,303.2175,300.3259313955417,296.0428571428572,44.6414831582761,50.14749262536876,46.27557930279585,321.5859859201838,303.2175,284.84901407981613,7.231557387407703,3223,-0.23537333011725292,-4.129018964247621,-2.744920732977654,-1.3840982312699666,23.17150179413723,0.7167125803489439,1.0261707988980713,-86.89692982456143,-49.85250737463124,292.675,296.4,292.95996671086016,-3.823625122030589,35.15302102255698
2024-06-06,287.15,294.95,287.15,292.05,17,302.3175,299.53774745310915,295.00666666666666,42.0366144590896,39.823008849557546,51.37381495705089,321.01956606233625,302.3175,283.61543393766374,7.31501757402144,3206,-0.27895142997567557,-4.246250205851538,-3.045186627552431,-1.2010635782991073,23.428860960295307,0.6886021505376342,1.019354838709677,-101.43821500595445,-60.176991150442454,292.675,296.4,292.9121308960727,-5.393586005830897,38.387572016600316
2024-06-07,293.85,298.55,293.85,298.55,3,301.76750000000004,299.44367626709874,295.02761904761905,48.09411945128215,61.162079510703386,50.377526995209905,320.2319056227107,301.76750000000004,283.30309437728937,7.256802033019909,3209,-0.2854878086637965,-3.77118921046025,-3.190387144133995,-0.580802066326255,22.946313909681493,0.7521938988717092,0.9770162975344746,-46.58127260866946,-38.837920489296614,290.9,296.4,292.98345349458253,-1.6309719934102105,42.73070034223621
2024-06-10,300.7,300.7,291.35,292.05,36,300.72,298.73951662261317,294.2909523809524,43.228935540396,41.28440366972478,47.42316400999525,318.8913345684897,300.72,282.54866543151036,7.406316173518484,3173,-0.3509674689813645,-3.8745324281969147,-3.327216200946579,-0.5473162272503358,22.832959174955214,0.7738673139158571,0.9405339805825236,-60.06360745115872,-58.71559633027522,290.9,296.4,292.96312969822503,-3.0378486055776817,42.048297076365785
2024-06-11,288.05,290.95,286.65,289.95,21,299.6725,297.9024198014119,293.40999999999997,41.75916443296418,37.810945273631795,46.752476151353335,317.7910119422095,299.6725,281.55398805779055,7.263007875410024,3152,-0.2801951474701134,-4.078866488495464,-3.477546258456356,-0.6013202300391081,23.301899390126117,0.7206771463119706,1.0435308343409908,-100.38903988610505,-62.189054726368205,290.9,296.4,292.9114170096657,-2.3901700050496624,48.87439510345671
