date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-08-19,26.18,26.18,25.445,25.64,431148,26.43025,26.495127936582758,26.110047619047617,34.8102141262049,10.427807486631025,21.196242342286965,27.558334549136294,26.43025,25.302165450863708,0.5712590594233833,16954814,-0.2075547380546755,-0.4993812709496943,-0.5088940091339363,0.009512738184242031,27.762023828949992,0.8989286436223974,1.0565999595714577,-98.40752948651806,-89.57219251336896,26.380000000000003,27.495,26.276683750616947,-1.5360983102918533,40.45705674210245
2024-08-20,25.64,25.955,25.22,25.525,473818,26.312,26.40273479976535,26.026333333333334,33.735602178055316,14.558472553699254,18.098874955972178,27.288915554180626,26.312,25.335084445819376,0.5829548408931416,16480996,-0.23189448971101584,-0.516556276857969,-0.5104264626787429,-0.00612981417922609,28.267149867048253,0.8876552131923001,1.0821233821693717,-126.96459526009427,-85.44152744630075,26.2675,27.2075,26.253392850370062,-1.8269230769230822,34.131580068466015
2024-08-21,25.595,25.795,25.34,25.745,323258,26.221749999999997,26.34009339026389,25.97861904761905,37.69798632906145,25.05966587112179,16.68198197048402,27.046099895372123,26.221749999999997,25.39740010462787,0.5738152094007746,16804254,-0.14485851230766644,-0.5065759393005429,-0.5096563580031029,0.0030804187025600394,28.736195473853787,0.9416649509299293,1.0974538466817647,-120.09509218317658,-74.9403341288782,26.2675,26.735,26.245524716397686,-1.0568793235972274,43.41201769378476
2024-08-22,25.79,25.8,24.58,24.715,507832,26.10975,26.185322591191138,25.799095238095237,28.965211635216548,4.936014625228571,14.851384350016538,27.097628914644922,26.10975,25.121871085355075,0.619971265872148,16296422,-0.1406184432650366,-0.5751488835014129,-0.522754863102765,-0.052394020398647934,30.100675101468575,0.8274250825493739,1.0753847112329449,-218.9179600155126,-95.06398537477142,25.947499999999998,26.415,26.11964445414963,-5.2702184745113065,37.47627126138587
2024-08-23,24.675,25.075,23.6,24.275,727000,25.9775,26.00338710631579,25.574714285714283,26.175674661058224,18.169582772543666,16.05508775629801,27.180789242036187,25.9775,24.77421075796381,0.6810447468812801,15569422,-0.13403461348247792,-0.6574194365533614,-0.5496877777928842,-0.10773165876047719,32.17617588594766,0.731587921456466,1.1468566085473846,-291.519246589923,-81.83041722745634,25.0725,25.925,25.557808963247673,-9.925788497217072,40.86252988016316
2024-08-24,24.615,24.625,24.06,24.405,2570,25.851499999999998,25.851159762857144,25.38447619047619,28.37061145759546,21.66890982503364,14.924835740935293,27.15511075478841,25.851499999999998,24.547889245211586,0.6727558363897602,15571992,-0.1346681180207455,-0.7040140928014296,-0.5805530407945934,-0.12346105200683621,34.10342661439252,0.7988353626257279,1.1593965060878773,-218.91238619806637,-78.33109017496635,24.9625,25.925,25.29263191315529,-7.486732373009848,42.389687251641405
2024-08-25,24.635,25.16,24.515,24.99,11188,25.789749999999998,25.76914454734694,25.28742857142857,37.39156738543979,37.41588156123815,25.75145805293849,27.13313555522977,25.789749999999998,24.446364444770225,0.6786304195047773,15583180,-0.07126391108213667,-0.6858302583199851,-0.6016084842996717,-0.08422177402031339,34.51979479085479,0.8607015760040674,1.0843924758515506,-120.07116635380318,-62.584118438761855,24.89,25.925,25.26724437893955,-4.691075514874143,44.51560962762714
2024-08-26,24.72,25.03,24.335,24.9,491908,25.7235,25.68636887617104,25.188190476190474,36.62731340644833,34.99327052489898,31.35935397039026,27.104648435179946,25.7235,24.342351564820056,0.6797996752544362,15091272,0.004049526355646033,-0.6709474220929827,-0.615476271858334,-0.05547115023464877,35.08633100590682,0.862725450901804,1.096693386773547,-116.86894579638427,-65.00672947510103,24.89,25.925,25.239397993537896,-4.267589388696667,48.735259281845586
2024-08-27,25.1,25.17,24.2,24.25,415722,25.61975,25.549571840345227,25.013619047619052,31.60328789374303,17.49663526244949,29.96859578286221,27.11186083703591,25.61975,24.12763916296409,0.7005282698791194,14675550,-0.10978699245006858,-0.703492807703249,-0.633079579027317,-0.07041322867593192,35.26715484042075,0.7954430379746837,1.1908860759493667,-121.22000087588604,-82.5033647375505,24.89,25.6875,25.124863613306776,-6.694882647171983,42.48126949087199
2024-08-28,24.26,24.38,23.555,24.185,459716,25.52075,25.419612617455204,24.856095238095236,31.14324814130717,21.070234113712328,24.520046633686935,27.11430977296115,25.52075,23.92719022703885,0.7094191077448965,14215834,-0.06174857130322332,-0.7261595023243608,-0.6516955636867259,-0.0744639386376349,36.07710887853397,0.6987212276214835,1.2890025575447572,-146.07860677988222,-78.92976588628767,24.755,25.435000000000002,24.997592362047122,-7.283879624305165,45.12946135508474
2024-08-29,24.215,24.305,23.75,24.275,396588,25.432499999999997,25.31060189198328,24.731476190476183,32.60609067386601,25.992779783393466,21.519883053185097,27.095249229439,25.432499999999997,23.769750770560997,0.6983891714774038,14612422,0.027871830404935367,-0.7284634995081447,-0.6670491508510097,-0.06141434865713502,36.82920905678196,0.7492431886982847,1.2149344096871848,-118.70879382905963,-74.00722021660653,24.677500000000002,25.435000000000002,24.93028501406313,-5.323712948517948,53.45387794532221
2024-08-30,24.35,24.5,23.095,23.095,617937,25.28725,25.09959218798487,24.46804761904762,25.082221611962566,0.0,15.687671299035268,27.213052365249347,25.28725,23.361447634750654,0.7488613735147321,13994485,-0.06573627561585492,-0.8160981012959141,-0.6968589409399906,-0.11923916035592352,38.08090010834001,0.7296431838975297,1.1569075937785909,-142.00603547616413,-100.00000000000001,24.447499999999998,25.205,24.6495195890937,-9.520078354554357,45.447999238565636
2024-08-31,23.045,23.035,22.71,22.835,10785,25.128,24.883916741510124,24.197714285714284,23.780155001915176,3.602305475504324,9.8650284196326,27.296546517831697,25.128,22.959453482168303,0.7228712754065368,13983700,-0.06642270633177844,-0.8961981670692865,-0.7367267861658497,-0.1594713809034367,39.517431718522275,0.7102169981916819,1.2635623869801087,-168.0248492600034,-96.39769452449568,23.94,25.012500000000003,24.278504356187174,-11.30316566323558,43.89861476338905
2024-09-01,22.89,22.93,22.735,22.75,3828,24.961,24.680686575652018,23.94609523809524,23.353333447719194,1.152737752161359,1.5850144092218965,27.31406735985181,24.961,22.60793264014819,0.6851661843060699,13979872,-0.1335681264102155,-0.9555221711131594,-0.7804858631553118,-0.17503630795784764,40.851353927977236,0.7123974475843209,1.2757520510483138,-149.72323937665013,-98.84726224783864,23.94,25.012500000000003,24.039429368459928,-7.950637264818935,39.63151932261174
2024-09-02,22.525,23.02,21.82,22.115,925361,24.71925,24.436335473208967,23.641571428571428,20.406594404330534,7.134220072551349,3.963087766739013,27.195511850047357,24.71925,22.24298814995264,0.7219400282842078,13054511,-0.25675071164718427,-1.0417672207644806,-0.8327421346771456,-0.20902508608733494,42.652026978281505,0.6786182772190643,1.2614779186707479,-161.88285549987694,-92.86577992744866,23.495,24.567500000000003,23.716697927938743,-8.898043254376931,34.67255534620734
2024-09-03,22.49,22.615,21.22,22.19,1079468,24.50975,24.22239876147478,23.38061904761905,21.663860441448648,21.179039301310087,9.8219990420076,27.095115496404706,24.50975,21.924384503595295,0.7700157405496215,14133979,-0.11585798901235114,-1.0914832315082243,-0.8844903540433614,-0.20699287746486295,44.60847881445272,0.6651508887970236,1.2620917734601076,-160.475099417977,-78.82096069868992,23.195,24.2675,23.44283305710229,-9.0760090145462,43.5385366037542
2024-09-04,21.83,23.445,21.83,23.41,1396319,24.36925,24.145027450858134,23.314095238095238,38.64244226425374,47.81659388646289,25.37661775344144,26.87165938896895,24.36925,21.86684061103105,0.8303717590817915,15530298,0.07113703289857312,-1.0206740293102108,-0.9117270890967313,-0.1089469402134795,44.618254637849766,0.7314221048660882,1.164466239155036,-94.1805665872386,-52.18340611353711,23.195,24.2675,23.44019924646829,-6.322529011604636,50.575403272395285
2024-09-05,23.46,23.6,22.715,22.87,584691,24.21225,24.02359626506212,23.197809523809525,35.023985231071194,41.77215189873421,36.92259502883573,26.676919298303517,24.21225,21.747580701696485,0.8342737762902351,14945607,0.03795524400350405,-0.9966420443481177,-0.9287100801470086,-0.06793196420110903,44.32698483742865,0.851780185758514,1.1571207430340558,-74.8360550340747,-58.22784810126579,22.86,24.2675,23.38211129243292,-8.15261044176706,46.43437372002027
2024-09-06,22.705,23.6,22.685,23.375,688248,24.0815,23.96182519219906,23.166428571428572,40.623563090305936,54.556962025316444,48.048569270171186,26.42976127166462,24.0815,21.733238728335376,0.8400399351266471,15633855,0.07186702574704916,-0.9261709217214289,-0.9282022484618927,0.0020313267404638014,44.08208192109487,0.9219255663430418,1.1055825242718447,-57.73579147419088,-45.443037974683556,22.86,24.2675,23.381886731225194,-3.608247422680412,55.27813229736047
2024-09-07,23.485,23.59,23.275,23.59,6578,23.95675,23.926413269132485,23.172285714285717,42.880494801409334,59.999999999999986,52.10970464135022,26.124143076947497,23.95675,21.7893569230525,0.8025370826176009,15640433,0.07212914171502346,-0.8432528521794787,-0.9112123692054099,0.06795951702593128,43.8546720702135,0.9310487200660611,1.0714285714285716,-33.62384429084097,-40.000000000000014,22.86,24.2675,23.385912319509014,-2.4602026049204007,57.67592885621167
2024-09-08,23.45,23.6,23.45,23.575,2576,23.8535,23.892945338738915,23.18390476190476,42.75838148500298,59.620253164556935,58.05907172995779,25.882645386609827,23.8535,21.824354613390174,0.7559272910020581,15637857,0.0978820607617973,-0.7698754147642255,-0.8829449783171731,0.11306956355294762,43.620143438500136,0.9126466753585396,1.1303780964797914,-23.506229341469478,-40.379746835443065,22.41,24.2675,23.390375160678293,-2.883625128733262,58.533521305668785
2024-09-09,23.42,24.12,23.4,24.13,668185,23.783749999999998,23.91552197314473,23.283,48.591786822187835,73.67088607594931,64.43037974683541,25.66908253035106,23.783749999999998,21.898417469648937,0.7533610559304826,16306042,0.178174053800389,-0.659338956222193,-0.8382237738981771,0.1788848176759842,42.247269546712225,0.9241110147441455,1.0737207285342585,9.931771822465603,-26.32911392405068,22.67,23.8825,23.424990946903044,4.481489499891753,66.06123209203437
2024-09-10,24.165,24.53,23.225,23.44,564024,23.668499999999998,23.870234166178566,23.297428571428572,42.757788789845264,67.06948640483385,66.78687521511337,25.32852439741105,23.668499999999998,22.008475602588945,0.7927638376497338,15742018,0.10775034570176988,-0.6202652185471322,-0.7946320628279682,0.17436684428083593,40.18172363784819,0.9228824273072062,1.0488832701222084,5.826639491667886,-32.93051359516613,22.875,23.7725,23.425305847195776,2.649441646595141,58.88173290119375
2024-09-11,23.49,23.72,23.07,23.19,444968,23.59225,23.805449959875844,23.286238095238097,40.844365043821256,59.516616314199425,66.75232959832753,25.19199521408877,23.59225,21.99250478591123,0.7825664206747527,15297050,0.12054765003514734,-0.6025263617527408,-0.7562109226129228,0.153684560860182,38.48016668871367,0.9636441402908469,1.0513259195893927,-27.160234899328508,-40.483383685800575,22.875,23.7,23.421867127911593,1.9340659340659396,48.35074874513661
2024-09-12,23.135,23.43,22.875,23.18,410956,23.5375,23.745883297030527,23.283190476190477,40.7657806405691,59.214501510574,61.933534743202436,25.114825267660393,23.5375,21.96017473233961,0.7663116763408417,14886094,0.13584276805888135,-0.5825597205405799,-0.7214806821984543,0.13892096165787438,37.170351652387815,0.9302822925577416,1.0697177074422584,-39.78275627970097,-40.785498489426,23.18,23.7,23.40995897427363,4.815735925842195,51.714347355333366
2024-09-13,23.29,24.42,22.85,24.345,906398,23.5345,23.80294203064667,23.445904761904764,52.2838612172668,94.41087613293045,71.04733131923463,25.105429342777683,23.5345,21.96357065722232,0.8237179851736388,15792492,0.2048979711345447,-0.4673430105248926,-0.670653147863742,0.2033101373388494,34.777907684895006,0.9843947701391819,1.0016870518768453,41.67845355964192,-5.589123867069551,23.6075,23.7,23.50318206362076,9.71158179360071,60.53976982398796
2024-09-14,24.245,24.595,24.305,24.415,4300,23.50575,23.861233265823177,23.606047619047615,52.87678538175557,94.66666666666667,82.76401477005705,24.98759774858955,23.50575,22.023902251410448,0.7855952719469502,15796792,0.20441009931821394,-0.36616361651801554,-0.6097552415945967,0.24359162507658116,32.80657628292526,1.13562925170068,0.8673469387755104,112.5642909625278,-5.333333333333325,23.64,23.5875,23.54542548363335,4.293037163605293,58.556972373818795
2024-09-15,24.39,24.6,24.39,24.49,4865,23.48525,23.921115811935255,23.761142857142858,53.542877161018986,96.74556213017742,95.27436830992485,24.899164689788574,23.48525,22.071335310211428,0.7444813239507395,15801657,0.18266587377488466,-0.2767363007973245,-0.5431514534351423,0.2664151526378178,30.98346515871271,1.140552016985138,0.8581740976645434,123.12479053178699,-3.254437869822571,23.725,23.509999999999998,23.6541693469553,7.083515522518572,58.02243745074583
2024-09-16,24.6,25.265,24.165,25.05,609827,23.52525,24.028628591750945,23.97433333333333,58.284314310503554,94.68479604449938,95.36567494711448,25.06325999671651,23.52525,21.98724000328349,0.7698755150971154,16411484,0.25510358636950853,-0.1588461098389793,-0.46629038471590967,0.3074442748769304,30.204533474666906,1.2008565310492503,0.8077087794432549,157.75708244726323,-5.315203955500612,24.0575,23.509999999999998,23.819629601262196,7.165775401069522,59.26725166512252
2024-09-17,25.04,25.265,24.68,24.995,414374,23.56575,24.12066396396514,24.152238095238094,57.66186254841681,92.1397379912664,94.52336538864773,25.210101771975793,23.56575,21.92139822802421,0.7566701211616073,15997110,0.2346776888691894,-0.06905925242330824,-0.3868441582573894,0.31778490583408114,29.481239768052944,1.3184537505752414,0.7560975609756099,157.30225414464468,-7.860262008733607,24.0575,23.2425,23.932652422098855,5.955913522679106,64.89255441202351
2024-09-18,25.1,25.09,24.325,24.42,429505,23.573,24.14917215787322,24.226761904761904,51.472841097040146,67.24806201550393,84.69086535042324,25.231018093990514,23.573,21.914981906009487,0.7572651125072067,15567605,0.16466279581819984,-0.043795369805064155,-0.31823440056692437,0.2744390307618602,28.134458656810008,1.2491263105341985,0.8357463804293562,109.94152046783626,-32.75193798449606,24.0575,23.2425,23.95053605839494,3.5843054082714843,60.80519498711579
2024-09-19,24.48,25.025,24.335,24.565,582581,23.6465,24.18877480950434,24.310999999999996,52.84727838004116,72.86821705426361,77.41867235367799,25.343123411367394,23.6465,21.949876588632605,0.7524604616138346,16150186,0.2087757904331522,-0.011935685476753832,-0.25697465754889026,0.24503897207213643,26.883876196370142,1.164969450101833,0.8548879837067214,98.35805567781239,-27.131782945736386,24.0575,23.2425,23.96213252299804,1.8027351844177468,59.79044301689646
2024-09-20,24.49,24.925,24.465,24.69,18505946,23.739250000000002,24.2365105419325,24.395761904761905,54.055374451839626,76.19047619047622,72.10225175341459,25.451030578812585,23.739250000000002,22.02746942118742,0.731570428641418,34656132,0.05784756861545766,0.023133134842883152,-0.2009530990705356,0.22408623391341875,25.722621054533118,1.190069407367859,0.8585157501334759,92.32973245053618,-23.80952380952379,24.0575,23.2425,24.0334081997041,5.332764505119454,51.13596258789647
2024-09-21,24.8,24.865,24.615,24.74,4965,23.83875,24.28446191889131,24.474666666666668,54.55691630028245,78.2608695652173,75.77318760331906,25.540269541468728,23.83875,22.137230458531274,0.6971725408813167,34661097,0.057959961087816425,0.054333684838692164,-0.14989574228869007,0.20422942712738223,24.6443127085416,1.1440860215053763,0.8629032258064518,87.17948717948686,-21.739130434782705,24.0575,23.2425,24.14327264261539,6.683915480810682,51.112083921891035
2024-09-22,24.795,24.845,24.71,24.8,3146,23.973000000000003,24.333560783758806,24.550619047619048,55.18906951567451,80.74534161490683,78.39889579020013,25.52658102460089,23.973000000000003,22.419418975399115,0.657017359389794,34664243,0.07717838490598582,0.08294569768624882,-0.1033274542937023,0.18627315197995112,23.643026387263763,1.1357027463651053,0.8659127625201941,83.2111055006529,-19.25465838509317,24.715,23.2425,24.250050633865488,6.988783433994827,51.29952843849968
2024-09-23,24.775,25.47,24.65,25.21,866421,24.124000000000002,24.417031185305586,24.66957142857143,59.35036449484626,90.07633587786266,83.02751568599561,25.535604052133586,24.124000000000002,22.71239594786642,0.6686589765762373,35530664,0.07391988314006112,0.13712381945927632,-0.05523719954310658,0.1923610190023829,23.780522486907802,1.13319126265317,0.8561534363345766,105.01796660325508,-9.923664122137339,24.8175,23.345,24.342079795706066,3.5530909837749105,47.68472686244659
2024-09-24,25.08,25.44,24.875,25.1,407104,24.208499999999997,24.482075834324103,24.76357142857143,57.799540756709895,85.87786259541993,85.56651336272982,25.641197106858233,24.208499999999997,22.775802893141762,0.661254763963649,35123560,0.02238582427409169,0.16923347247849563,-0.010343065138786143,0.17957653761728176,23.908197436577264,1.1908617698091382,0.8947368421052632,99.08209100969972,-14.12213740458007,24.8175,23.345,24.391377044409296,2.805652262953112,47.999797360962134
2024-09-25,25.165,25.18,24.525,24.585,399540,24.294249999999998,24.491878135817046,24.77309523809524,51.07111292228998,66.22137404580157,80.72519083969472,25.59549661382843,24.294249999999998,22.993003386171566,0.6608079951091027,34724020,0.02461101253861501,0.15137940037129027,0.022001427963229143,0.12937797240806112,23.148274820190178,1.168208092485549,0.8312138728323699,54.980317531389154,-33.77862595419843,24.8975,23.345,24.39282496100999,0.3879134340547261,47.637564406708755
2024-09-26,24.735,24.9,24.43,24.9,313462,24.3705,24.53074688478685,24.811333333333337,54.55573961227141,78.24427480916027,76.7811704834606,25.625238618199013,24.3705,23.115761381800986,0.6471788526013096,35037482,0.023551137399317718,0.1607942509953162,0.049759992569646555,0.11103425842566964,22.217444410494398,1.1815528312901342,0.8283712784588443,48.43654199877286,-21.755725190839726,24.8975,23.345,24.398183497084986,-0.5988023952095893,54.014299098533975
2024-09-27,24.9,25.115,24.9,25.01,242390,24.441499999999998,24.576390038616676,24.847857142857148,55.74112111124534,64.75095785440632,69.73886890312274,25.672012494857313,24.441499999999998,23.210987505142683,0.6163089345583589,35279872,0.023299264999851906,0.17511307412245714,0.07483060888020868,0.10028246524224846,21.760958277801116,1.2843273231622743,0.9036061026352293,77.37503589335842,-35.24904214559367,24.9025,23.345,24.40103389393717,0.06001200240048237,52.443021307764695
2024-09-28,25.01,25.15,24.995,25.0,2466,24.51275,24.616733844462708,24.87671428571429,55.59913719353036,63.98467432950199,68.99330233102287,25.698530228372853,24.51275,23.326969771627148,0.5833582963756188,35277406,0.0231432980552728,0.1835382139044306,0.09657212988505307,0.08696608401937753,21.40330100447819,1.0975265017667846,0.9215547703180212,79.6283526294773,-36.01532567049801,24.95,23.345,24.439463625015787,2.375102375102368,50.97354368624116
2024-09-29,25.005,25.145,25.005,25.135,1108,24.563000000000002,24.66609252594245,24.918000000000006,57.18469102099446,74.32950191570902,67.68837803320578,25.764712944092718,24.563000000000002,23.361287055907287,0.552046989491646,35278514,-0.003544670106401106,0.1988167340879805,0.11702105072563856,0.08179568336234194,21.07119067924976,1.0870185449358059,0.9215406562054212,82.13302605467037,-25.670498084290987,24.95,23.65,24.483301233113192,2.3203745165886436,52.114582155843735
2024-09-30,25.195,25.29,24.82,24.835,439283,24.63275,24.68217895204317,24.913142857142862,52.682459803964406,44.541484716157356,60.9518869871228,25.72234843520445,24.63275,23.543151564795554,0.5461864902422426,34839231,-0.0048853656072684925,0.18458974296012798,0.13053478917253644,0.054054953787591536,20.235329690118935,1.1018808777429472,0.9952978056426336,62.377743968702816,-55.458515283842644,24.95,24.0775,24.487391837451227,0.5872823005265272,41.97362022045693
2024-10-01,24.635,25.05,24.385,24.895,460240,24.718,24.702447623277155,24.91833333333334,53.47146894862198,49.78165938864633,56.21754867350425,25.587254853308274,24.718,23.848745146691726,0.5546731695106538,35299471,0.016164710429958675,0.17612597791169904,0.13965302692036896,0.03647295099133008,19.199193755208803,0.9535603715170282,1.0325077399380806,18.32276250880921,-50.21834061135367,24.927500000000002,24.0775,24.492378448099352,0.6265157639450329,47.74134266836629
2024-10-02,24.99,25.92,24.665,25.115,1784288,24.81475,24.741738325822187,24.953809523809525,56.34583252597659,49.21135646687679,47.8448335238935,25.340672760488633,24.81475,24.288827239511367,0.6046965145456074,37083759,-0.005351448425739541,0.18503754685766438,0.14872993090782805,0.036307615949836336,19.149466362683693,1.048201438848921,0.8798561151079135,129.80673440924525,-50.78864353312321,25.152500000000003,24.385,24.50663602130367,1.2701612903225714,49.3596616454469
2024-10-03,25.3,25.735,24.775,25.735,777012,24.88425,24.836334675743885,25.06533333333333,63.23825873914075,87.9478827361562,62.31363286389311,25.502726151520804,24.88425,24.2657738484792,0.630075334935207,37860771,-0.0070076462172746585,0.2393695447856139,0.16685785368338524,0.07251169110222866,19.10329092676752,1.0602493074792243,0.9009695290858726,169.08553646609593,-12.052117263843796,25.152500000000003,24.385,24.55407149403886,2.0825069416898,56.003150565358496
2024-10-04,25.735,25.88,25.53,25.665,568607,24.94675,24.915255182815894,25.156380952380953,62.04712880577385,83.38762214983697,73.51562045095666,25.61365535310491,24.94675,24.279844646895093,0.6100699538684063,37292164,-0.01166791073615881,0.27362544578573633,0.18821137210385547,0.08541407368188086,19.30736253685819,1.1490857946554154,0.8649789029535868,216.95485110470534,-16.612377850163032,25.152500000000003,24.385,24.602589195240505,2.2509960159362454,54.946346212303474
2024-10-05,25.995,25.995,25.54,25.795,1882,25.012,24.999040403500096,25.255476190476188,63.42495397074031,87.57763975155282,86.30438154584867,25.73995192148931,25.012,24.28404807851069,0.5989935285920918,37294046,-0.011652084918748494,0.3077162463324328,0.21211234694957093,0.09560389938286185,19.691769324973727,1.1257689678742313,0.8448393711551604,207.16740304369156,-12.422360248447164,25.19,24.4225,24.827564797361912,4.92170022371365,56.02195061834093
2024-10-06,25.66,25.91,25.65,25.785,2313,25.048750000000002,25.07389369840485,25.343190476190475,63.23478185781269,86.95652173913038,85.97392788017339,25.851077084174516,25.048750000000002,24.246422915825487,0.5747797051212282,37291733,-0.026092319381414847,0.33012110435241127,0.235714098430139,0.09440700592227227,20.048718485366727,1.1256720430107525,0.8561827956989247,171.83887778692008,-13.043478260869623,25.19,24.4225,24.96916978494888,3.554216867469886,55.03939726803402
2024-10-07,25.79,26.265,25.67,26.25,682369,25.1115,25.185903822366292,25.48352380952381,68.03440462862983,99.20212765957443,91.24542971675255,26.06857941154325,25.1115,24.154420588456748,0.5762240118982833,37974102,-0.0025572756258677993,0.38100672127002966,0.26477262299811716,0.1162340982719125,20.978660846444097,1.1406791406791412,0.889119889119889,189.30326112045344,-0.7978723404255625,25.325000000000003,24.5575,25.210592073422273,4.95801679328268,61.76459359902382
2024-10-08,25.96,26.24,25.945,26.07,373365,25.194,25.270103458331405,25.589952380952383,64.52293966782399,89.62765957446807,91.92876965772429,26.182375434741257,25.194,24.20562456525874,0.5568508681912631,37600737,0.007501324512454699,0.402173438555689,0.29225278610963157,0.10992065244605742,21.842178753158798,1.1516894320632638,0.8828181164629766,159.22364203223103,-10.372340425531936,25.325000000000003,24.5575,25.321179197496804,4.280000000000001,60.37795107827081
2024-10-09,26.22,26.22,25.78,25.95,308758,25.26325,25.334855509918892,25.671142857142854,62.21743872778571,83.24468085106375,90.6914893617021,26.259685020460424,25.26325,24.266814979539575,0.5485043776061727,37291979,0.012323548439262116,0.4046012263030754,0.31472247414832033,0.08987875215475505,22.10623978819054,1.1839762611275968,0.8434718100890207,120.66815235836488,-16.75531914893625,25.325000000000003,25.215,25.37411758393046,3.2424905510244586,65.50409203016712
2024-10-10,25.825,26.15,25.82,26.0,281674,25.32875,25.39820260421233,25.746,62.81366076820875,85.90425531914889,86.25886524822691,26.33798671653382,25.32875,24.31951328346618,0.5328969220628744,37573653,0.09470552114541185,0.4058811030133853,0.33295419992133335,0.07292690309205196,22.35143932072001,1.2083333333333335,0.8083333333333331,105.32093503809824,-14.095744680851102,25.465,25.215,25.489270441797153,4.69096033823233,57.55259541389989
2024-10-11,26.1,26.17,25.73,25.8,212583,25.38175,25.436469022858773,25.783714285714275,58.81556166896137,75.2659574468085,81.47163120567372,26.372917367299774,25.38175,24.390582632700227,0.5262614276298121,37361070,0.07445388449843601,0.38630401379196755,0.3436241626954602,0.04267985109650735,22.269266326619316,1.1194139194139197,0.8432234432234426,81.1097760230907,-24.734042553191493,25.52,25.215,25.522784129660483,3.6352681261297497,53.694533526748216
2024-10-12,25.94,25.94,25.66,25.705,2310,25.427,25.462043401634126,25.80123809523809,56.96094181631219,70.21276595744666,77.12765957446801,26.390033748110604,25.427,24.463966251889396,0.5086713256562542,37358760,0.07413963960777892,0.35898516595419494,0.34669636334720716,0.012288802606987781,21.94944025752228,1.093525179856115,0.8841726618705031,54.63289266174746,-29.78723404255333,25.8975,25.295,25.533959017468817,2.3491937089388806,51.01302309983305
2024-10-13,25.665,25.85,25.665,25.725,710,25.45275,25.48708688719278,25.81471428571428,57.26644989769694,71.27659574468089,72.25177304964535,26.41873382491632,25.45275,24.486766175083684,0.48555194525223616,37359470,0.039291398179066926,0.33508595279406705,0.34437428123657915,-0.009288328442512095,21.652458907646462,1.092989985693848,0.8977110157367664,46.1837249951455,-28.723404255319117,25.9025,25.295,25.53486882169884,-0.03885758694384306,49.74554126830109
2024-10-14,25.83,25.985,25.63,25.82,385382,25.488750000000003,25.518792897936326,25.835238095238097,58.763778432621294,76.32978723404253,72.60638297872337,26.45312998216469,25.488750000000003,24.524370017835317,0.4762268063056479,37744852,0.05460339981147731,0.3201212022806459,0.33952366544539253,-0.01940246316474664,21.724270269586974,1.1163636363636358,0.8974545454545453,51.14834056518732,-23.670212765957473,25.947499999999998,25.3,25.539904334149355,0.60393532047536,43.65146954478699
2024-10-15,25.935,26.28,25.67,26.255,513246,25.57225,25.58890786003763,25.904380952380954,64.83897088784005,98.45201238390081,82.01946512087476,26.49756872887128,25.57225,24.64693127112872,0.485782034426673,38258098,0.16221410891281365,0.33944943247918147,0.33950881885215034,-5.9386372968872614e-05,22.46639952710358,1.1869501466275656,0.818181818181818,84.86332109343114,-1.5479876160992012,25.955,25.332500000000003,25.57785732265085,1.7832913355301308,51.95419823407574
2024-10-16,26.2,26.45,25.905,25.985,308562,25.6265,25.626630920986425,25.92457142857143,59.026175799965415,72.23880597014927,82.34020186269754,26.51426742449808,25.6265,24.73873257550192,0.490011889110482,37949536,0.09000363390577595,0.3291858016378164,0.3374442154092836,-0.008258413771467188,23.497501665463478,1.2013093289689036,0.9116202945990182,88.0436228221836,-27.761194029850724,26.04,25.4175,25.584415354969305,0.7756447547023436,49.298919330396416
2024-10-17,26.095,26.1,25.37,25.5,307550,25.651,25.614570833273433,25.871809523809524,50.30247243171878,12.037037037036963,60.909285130362356,26.49534353198207,25.651,24.80665646801793,0.5071538970311619,37641986,0.061743381766750434,0.27870363158674394,0.32569609864477567,-0.04699246705803173,22.56851447080709,1.0994897959183676,0.9362244897959178,1.4779388565065918,-87.96296296296303,25.91,25.4175,25.577013596614176,-2.857142857142857,41.675059484137215
2024-10-18,25.3,25.67,24.955,25.1,295233,25.656,25.56556408724739,25.767952380952384,44.46556276427451,9.698996655518597,31.324946554234955,26.485925297843096,25.656,24.8260747021569,0.5220000472432219,37346753,0.036925593053098,0.20406713218391914,0.3013703053526044,-0.09730317316868525,21.302420602224718,0.9063250600480378,1.0320256204963965,-86.59109185711702,-90.30100334448139,25.7025,25.4175,25.523901723575495,-3.7207518220176405,40.276370544059
2024-10-19,25.25,25.25,24.84,25.045,1326,25.6515,25.515986555128592,25.662142857142854,43.71444847271151,12.732919254658505,11.489650982404697,26.493563536795147,25.6515,24.80943646320485,0.514000043868706,37345427,0.036801316133672254,0.13887822658701765,0.26887188959948705,-0.1299936630124694,20.397078244467195,0.8854838709677418,1.118548387096774,-125.60560149281754,-87.2670807453415,25.645,25.4175,25.473815195316323,-3.487475915221571,41.95806226616561
