date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,4,1,0.3,0.0,0.022061011904761913,2.6666666666666665,0.03147852891156463,2.142857142857143,0.042759063852813854,1.5454545454545454,0.03821079348542952,0.04241580716303262,0.07753655634830821,-0.06618303571428574,-8.0,-0.5773502691896252,-0.7421414566171372,-0.5514697307516783
2024-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,4,1,0.3,0.0,0.022061011904761913,2.6666666666666665,0.03147852891156463,2.142857142857143,0.039195808531746035,1.4166666666666667,0.03821079348542952,0.04241580716303262,0.07495159151886292,0.0,0.0,-0.5773502691896252,-0.7421414566171372,-0.5229483155388596
2024-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,4,0,1.0,0.0,0.0,0.3333333333333333,0.02433567176870749,2.142857142857143,0.03618074633699634,1.3846153846153846,0.0,0.0429831637926662,0.07257943084951589,0.0,1.0,0.0,-0.5661675321549887,-0.49849862300535897
2024-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,4,0,1.0,0.0,0.0,0.3333333333333333,0.009454719387755106,1.2857142857142858,0.033596407312925174,1.2857142857142858,0.0,0.025014836215900955,0.07039931625547513,0.0,-1.0,0.0,-0.37796447300922603,-0.477226329741694
2024-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.0,0.3333333333333333,0.009454719387755106,1.2857142857142858,0.033596407312925174,1.2142857142857142,0.0,0.025014836215900955,0.07039931625547513,0.0,0.0,0.0,-0.37796447300922603,-0.477226329741694
2024-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.0,0.0,0.009454719387755106,1.2857142857142858,0.033596407312925174,1.2142857142857142,0.0,0.025014836215900955,0.07039931625547513,0.0,0.0,0.0,-0.37796447300922603,-0.477226329741694
2024-05-03 00:00:00+00:00,0.10344827586206898,0.10344827586206898,0.0,0.10344827586206898,0.10344827586206898,1,0.06896551724137932,0.06896551724137932,0.0,0.0,0.9310344827586207,1,0.05172413793103449,0.05172413793103449,0.0,0.06896551724137932,0.0,68.96551724137932,0.07170488074758055,1.0,0,99,1.0,0.10344827586206898,4,5,0,1.0,0.10344827586206898,0.03448275862068966,0.3333333333333333,0.01477832512315271,0.2857142857142857,0.02312842701735867,1.2142857142857142,0.05972588991616821,0.039099773069920116,0.04013774027930435,0.10344827586206898,1.0,1.154700538379251,2.2677868380553603,2.0011054006975195
2024-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.03448275862068966,0.3333333333333333,0.01477832512315271,0.2857142857142857,0.02312842701735867,1.2142857142857142,0.05972588991616821,0.039099773069920116,0.04013774027930435,-0.10344827586206898,-1.0,-0.5773502691896256,-0.3779644730092267,-0.5762264356791419
2024-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.03448275862068966,0.3333333333333333,0.01477832512315271,0.2857142857142857,0.02312842701735867,1.2142857142857142,0.05972588991616821,0.039099773069920116,0.04013774027930435,0.0,0.0,-0.5773502691896256,-0.3779644730092267,-0.5762264356791419
2024-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.0,0.0,0.01477832512315271,0.14285714285714285,0.0195569984459301,1.1428571428571428,0.0,0.039099773069920116,0.03978574136222096,0.0,0.0,0.0,-0.3779644730092267,-0.49155797469946577
2024-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.0,0.0,0.01477832512315271,0.14285714285714285,0.012116522255453909,0.7142857142857143,0.0,0.039099773069920116,0.03165486769380077,0.0,0.0,0.0,-0.3779644730092267,-0.3827696382325043
2024-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.0,0.0,0.01477832512315271,0.14285714285714285,0.012116522255453909,0.7142857142857143,0.0,0.039099773069920116,0.03165486769380077,0.0,0.0,0.0,-0.3779644730092267,-0.3827696382325043
2024-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.0,0.0,0.01477832512315271,0.14285714285714285,0.012116522255453909,0.7142857142857143,0.0,0.039099773069920116,0.03165486769380077,0.0,0.0,0.0,-0.3779644730092267,-0.3827696382325043
2024-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.007389162561576355,0.14285714285714285,0.0,0.0,0.027647714680595632,0.0,0.0,0.0,0.0,-0.26726124191242434
2024-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.0,0.0,0.0,0.0,0.007389162561576355,0.14285714285714285,0.0,0.0,0.027647714680595632,0.0,0.0,0.0,0.0,-0.26726124191242434
2024-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.0,0.0,0.0,0.0,0.007389162561576355,0.14285714285714285,0.0,0.0,0.027647714680595632,0.0,0.0,0.0,0.0,-0.26726124191242434
2024-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.007389162561576355,0.14285714285714285,0.0,0.0,0.027647714680595632,0.0,1.0,0.0,0.0,-0.26726124191242434
2024-05-14 00:00:00+00:00,0.29583333333333334,0.4375,0.2562754052446964,0.0,0.45000000000000007,3,0.19722222222222227,0.5916666666666668,0.0,0.0,0.8027777777777777,3,0.14791666666666667,0.21875,0.1281377026223482,0.19722222222222227,0.0,197.22222222222226,0.410112081831301,1.0,0,99,1.0,0.29583333333333334,1,5,0,1.0,0.29583333333333334,0.09861111111111111,1.3333333333333333,0.042261904761904764,0.5714285714285714,0.02852011494252874,0.35714285714285715,0.1707994546352643,0.11181448993189641,0.08172719606727999,0.29583333333333334,2.0,1.1547005383792515,2.267786838055363,3.270798843640069
2024-05-15 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.016666666666666666,0.016666666666666666,0.0,0.0,0.9833333333333333,1,0.025,0.025,0.0,0.016666666666666666,0.0,16.666666666666668,0.03465735902799726,1.0,0,99,1.0,0.05,2,5,0,1.0,0.05,0.11527777777777777,1.6666666666666667,0.0494047619047619,0.7142857142857143,0.03209154351395731,0.42857142857142855,0.15835160713261323,0.1102508863298066,0.08147711645629796,-0.24583333333333335,-2.0,-0.4122331244993946,0.005398941587258478,0.21979737704203473
2024-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.11527777777777777,1.3333333333333333,0.0494047619047619,0.7142857142857143,0.03209154351395731,0.42857142857142855,0.15835160713261323,0.1102508863298066,0.08147711645629796,-0.05,-1.0,-0.7279861560308458,-0.44811215174245,-0.39387186132403584
2024-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.016666666666666666,0.3333333333333333,0.0494047619047619,0.7142857142857143,0.02470238095238095,0.35714285714285715,0.028867513459481416,0.1102508863298066,0.0791660641966665,0.0,0.0,-0.5773502691896232,-0.44811215174245,-0.3120324498008973
2024-05-18 00:00:00+00:00,0.16891318691676874,0.16891318691676874,0.0,0.16891318691676874,0.16891318691676874,1,0.11260879127784583,0.11260879127784583,0.0,0.0,0.8873912087221542,1,0.08445659345838437,0.08445659345838437,0.0,0.11260879127784583,0.0,112.60879127784582,0.11708169927075329,1.0,0,99,1.0,0.16891318691676874,5,5,1,0.3,0.05067395607503062,0.056304395638922915,0.3333333333333333,0.07353521717858601,0.8571428571428571,0.036767608589293004,0.42857142857142855,0.09752207393607404,0.11597199997339709,0.08754033235127594,0.16891318691676874,1.0,1.154700538379251,0.8224223929919425,1.5095393720600794
2024-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.056304395638922915,0.3333333333333333,0.07353521717858601,0.8571428571428571,0.036767608589293004,0.42857142857142855,0.09752207393607404,0.11597199997339709,0.08754033235127594,-0.16891318691676874,-1.0,-0.5773502691896256,-0.6340773393185796,-0.420007642211757
2024-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.056304395638922915,0.3333333333333333,0.07353521717858601,0.7142857142857143,0.036767608589293004,0.42857142857142855,0.09752207393607404,0.11597199997339709,0.08754033235127594,0.0,0.0,-0.5773502691896256,-0.6340773393185796,-0.420007642211757
2024-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.0,0.0,0.03127331241668125,0.2857142857142857,0.036767608589293004,0.42857142857142855,0.0,0.0634895322445622,0.08754033235127594,0.0,0.0,0.0,-0.49257430809564307,-0.420007642211757
2024-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.0,0.0,0.024130455273824108,0.14285714285714285,0.036767608589293004,0.42857142857142855,0.0,0.06384318367730561,0.08754033235127594,0.0,0.0,0.0,-0.37796447300922714,-0.420007642211757
2024-05-23 00:00:00+00:00,0.08333333333333333,0.0,0.14433756729740646,0.0,0.25,3,0.05555555555555555,0.16666666666666666,0.0,0.0,0.9444444444444445,3,0.041666666666666664,0.0,0.07216878364870323,0.05555555555555555,0.0,55.55555555555555,0.11552453009332421,1.0,0,99,1.0,0.08333333333333333,3,5,0,1.0,0.08333333333333333,0.027777777777777776,1.0,0.03603521717858601,0.5714285714285714,0.042719989541673956,0.6428571428571429,0.048112522432468885,0.06631534641276317,0.08768102381305186,0.08333333333333333,3.0,1.1547005383792497,0.7132303262106499,0.46319422408037425
2024-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.027777777777777776,1.0,0.03603521717858601,0.5714285714285714,0.042719989541673956,0.6428571428571429,0.048112522432468885,0.06631534641276317,0.08768102381305186,-0.08333333333333333,-3.0,-0.5773502691896248,-0.543391825992944,-0.4872204689666822
2024-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.027777777777777776,1.0,0.011904761904761904,0.42857142857142855,0.042719989541673956,0.6428571428571429,0.048112522432468885,0.03149703941743566,0.08768102381305186,0.0,0.0,-0.5773502691896248,-0.37796447300922653,-0.4872204689666822
2024-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.0,0.0,0.011904761904761904,0.42857142857142855,0.042719989541673956,0.6428571428571429,0.0,0.03149703941743566,0.08768102381305186,0.0,0.0,0.0,-0.37796447300922653,-0.4872204689666822
2024-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.0,0.0,0.011904761904761904,0.42857142857142855,0.042719989541673956,0.5714285714285714,0.0,0.03149703941743566,0.08768102381305186,0.0,0.0,0.0,-0.37796447300922653,-0.4872204689666822
2024-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.0,0.0,0.011904761904761904,0.42857142857142855,0.021589037160721573,0.35714285714285715,0.0,0.03149703941743566,0.04918637850950628,0.0,0.0,0.0,-0.37796447300922653,-0.43892308836173105
2024-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.0,0.0,0.011904761904761904,0.42857142857142855,0.018017608589293,0.2857142857142857,0.0,0.03149703941743566,0.04877832911711307,0.0,0.0,0.0,-0.37796447300922653,-0.36937732217178015
2024-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.018017608589293,0.2857142857142857,0.0,0.0,0.04877832911711307,0.0,0.0,0.0,0.0,-0.36937732217178015
2024-05-31 00:00:00+00:00,0.21308992346938777,0.21308992346938777,0.0,0.21308992346938777,0.21308992346938777,1,0.14205994897959184,0.14205994897959184,0.0,0.0,0.8579400510204082,1,0.10654496173469388,0.10654496173469388,0.0,0.14205994897959184,0.0,142.05994897959184,0.14770267965854064,1.0,0,99,1.0,0.21308992346938777,4,5,0,1.0,0.21308992346938777,0.07102997448979592,0.3333333333333333,0.030441417638483965,0.14285714285714285,0.03323831740853499,0.35714285714285715,0.12302752467664782,0.08054042062768373,0.07093682141656106,0.21308992346938777,1.0,1.1547005383792512,2.267786838055363,2.535377290232858
2024-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,6,1,0.3,0.0,0.07102997448979592,0.3333333333333333,0.030441417638483965,0.14285714285714285,0.02117308977162293,0.2857142857142857,0.12302752467664782,0.08054042062768373,0.05953380662211574,-0.21308992346938777,-1.0,-0.5773502691896256,-0.37796447300922714,-0.35564817660689463
2024-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,6,1,0.3,0.0,0.07102997448979592,0.3333333333333333,0.030441417638483965,0.14285714285714285,0.02117308977162293,0.2857142857142857,0.12302752467664782,0.08054042062768373,0.05953380662211574,0.0,0.0,-0.5773502691896256,-0.37796447300922714,-0.35564817660689463
2024-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1.2,0.0,0,6,0,1.0,0.0,0.0,0.0,0.030441417638483965,0.14285714285714285,0.02117308977162293,0.2857142857142857,0.0,0.08054042062768373,0.05953380662211574,0.0,0.0,0.0,-0.37796447300922714,-0.35564817660689463
2024-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.3,0.0,1,6,0,1.0,0.0,0.0,0.6666666666666666,0.030441417638483965,0.42857142857142855,0.02117308977162293,0.42857142857142855,0.0,0.08054042062768373,0.05953380662211574,0.0,2.0,0.0,-0.37796447300922714,-0.35564817660689463
2024-06-05 00:00:00+00:00,0.02921953094963476,0.0,0.05843906189926952,0.0,0.11687812379853904,4,0.019479687299756507,0.07791874919902603,0.0,0.0,0.9805203127002435,4,0.01460976547481738,0.0,0.02921953094963476,0.019479687299756507,0.0,19.479687299756506,0.047027020893883754,1.0,0,2,1.4,0.040907343329488664,2,6,0,1.0,0.02921953094963476,0.009739843649878253,2.0,0.034615636345574644,1.0,0.02326019912516827,0.7142857142857143,0.016869904059366662,0.07944956525562065,0.05924591828248654,0.02921953094963476,2.0,1.154700538379222,-0.06791862710108583,0.1005863694449328
2024-06-06 00:00:00+00:00,0.12077841169912783,0.125,0.34281423159227636,-0.40384615384615385,0.6176470588235294,6,0.12539073600454675,0.7523444160272805,0.04487179487179487,0.2692307692307692,0.8297374691236584,6,0.060389205849563914,0.0625,0.17140711579613818,0.12539073600454675,0.04487179487179487,2.7944221166727563,0.2350239371121138,1.0,0,1,1.5,0.18116761754869173,3,6,0,1.0,0.12077841169912783,0.0499993142162542,4.0,0.05186969515973577,1.8571428571428572,0.02593484757986788,0.9285714285714286,0.06301353606644189,0.08368120485302422,0.06289912115063938,0.09155888074949306,2.0,1.1232364012748575,0.8234670695817751,1.5078678745306422
2024-06-07 00:00:00+00:00,-0.10416666666666667,-0.10416666666666667,0.1473139127471974,-0.20833333333333334,0.0,2,0.0,0.0,0.06944444444444445,0.1388888888888889,0.9305555555555556,2,-0.052083333333333336,-0.052083333333333336,0.0736569563735987,0.0,0.06944444444444445,0.0,0.11443878006959478,-1.0,1,99,1.5,-0.15625,4,6,0,1.0,-0.10416666666666667,0.01527709199403197,4.0,0.006547325140299418,2.0,0.018494371389391688,1.0714285714285714,0.1131188126408309,0.06581771278877692,0.07174239752104114,-0.2249450783657945,-4.0,-1.055914183257478,-1.6821306471446509,-1.7097426667415654
2024-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,6,1,0.3,0.0,0.005537248344153717,2.6666666666666665,0.006547325140299418,2.0,0.018494371389391688,1.0714285714285714,0.11257472145054144,0.06581771278877692,0.07174239752104114,0.10416666666666667,-2.0,-0.04918731552523939,-0.09947664333628822,-0.257788588455906
2024-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,-0.03472222222222223,0.6666666666666666,0.006547325140299418,2.0,0.018494371389391688,1.0714285714285714,0.060140653040586155,0.06581771278877692,0.07174239752104114,0.0,0.0,0.5773502691896246,-0.09947664333628822,-0.257788588455906
2024-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,6,0,1.0,0.0,0.0,0.0,0.006547325140299418,2.0,0.018494371389391688,1.0714285714285714,0.0,0.06581771278877692,0.07174239752104114,0.0,0.0,0.0,-0.09947664333628822,-0.257788588455906
2024-06-11 00:00:00+00:00,0.3112980769230769,0.23076923076923078,0.35841297786687687,0.0,0.703125,3,0.2075320512820513,0.6225961538461539,0.0,0.0,0.7924679487179488,3,0.15564903846153846,0.11538461538461539,0.17920648893343843,0.2075320512820513,0.0,207.5320512820513,0.43155076866592745,1.0,0,99,1.0,0.3112980769230769,1,6,0,1.0,0.3112980769230769,0.10376602564102565,1.0,0.051018478986453265,2.142857142857143,0.040729948312468615,1.2857142857142858,0.1797280285097513,0.13227382991058917,0.10575032521958047,0.3112980769230769,3.0,1.1547005383792512,1.967733134457211,2.558555995443034
2024-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,6,0,1.0,0.0,0.10376602564102565,1.0,0.04684426027936258,1.5714285714285714,0.040729948312468615,1.2857142857142858,0.1797280285097513,0.13353146871628532,0.10575032521958047,-0.3112980769230769,-3.0,-0.5773502691896257,-0.35081064208836577,-0.38515199104964226
2024-06-13 00:00:00+00:00,-0.11388221153846154,-0.0546875,0.1632061512449178,-0.34615384615384615,0.0,4,0.009615384615384616,0.038461538461538464,0.08553685897435898,0.3421474358974359,0.9048477564102564,4,-0.05694110576923077,-0.02734375,0.0816030756224589,0.009615384615384616,0.08553685897435898,0.11241217798594848,0.18328634880184014,-1.0,0,99,1.0,-0.11388221153846154,3,6,0,1.0,-0.11388221153846154,0.06580528846153846,2.3333333333333335,0.0133213141025641,1.2857142857142858,0.03259550463114993,1.5714285714285714,0.22009616401970525,0.1411170574259818,0.11323913754690898,-0.11388221153846154,4.0,-0.8164045057319242,-0.9014043231998794,-1.293525536689411
2024-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,6,0,1.0,0.0,-0.037960737179487176,1.3333333333333333,0.02820226648351648,1.0,0.017374795811907946,1.5,0.06574992548764082,0.13185097392968945,0.10074384178688237,0.11388221153846154,-4.0,0.5773502691896245,-0.21389501831481014,-0.17246509070661906
2024-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,6,1,0.3,0.0,-0.037960737179487176,1.3333333333333333,0.02820226648351648,1.0,0.017374795811907946,1.5,0.06574992548764082,0.13185097392968945,0.10074384178688237,0.0,0.0,0.5773502691896245,-0.21389501831481014,-0.17246509070661906
2024-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,0.0,0.0,0.02820226648351648,1.0,0.017374795811907946,1.5,0.0,0.13185097392968945,0.10074384178688237,0.0,0.0,0.0,-0.21389501831481014,-0.17246509070661906
2024-06-17 00:00:00+00:00,0.04060356652949245,0.0,0.07032744019758402,0.0,0.12181069958847734,3,0.027069044352994967,0.0812071330589849,0.0,0.0,0.972930955647005,3,0.020301783264746225,0.0,0.03516372009879201,0.027069044352994967,0.0,27.069044352994965,0.056288495321191706,1.0,0,99,1.0,0.04060356652949245,0,6,0,1.0,0.04060356652949245,0.013534522176497484,1.0,0.03400277598772969,1.4285714285714286,0.02027505056401455,1.7142857142857142,0.023442480065861686,0.1312954549808114,0.10078961833233467,0.04060356652949245,3.0,1.1547005383792348,0.05027432627220383,0.2016925582399615
2024-06-18 00:00:00+00:00,0.2946428571428572,0.2946428571428572,0.0,0.2946428571428572,0.2946428571428572,1,0.19642857142857145,0.19642857142857145,0.0,0.0,0.8035714285714286,1,0.1473214285714286,0.1473214285714286,0.0,0.19642857142857145,0.0,196.42857142857144,0.2042308657006982,1.0,0,99,1.0,0.2946428571428572,1,6,0,1.0,0.2946428571428572,0.11174880789078322,1.3333333333333333,0.03162345887626973,1.1428571428571428,0.041320968931361494,1.6428571428571428,0.15968668492580648,0.12545378891981046,0.12425987012927366,0.2540392906133648,-2.0,1.1453306162442416,2.096544078351499,2.038646008143679
2024-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,6,0,1.0,0.0,0.11174880789078322,1.3333333333333333,0.03162345887626973,1.1428571428571428,0.03923385957781615,1.3571428571428572,0.15968668492580648,0.12545378891981046,0.12472329143252743,-0.2946428571428572,-1.0,-0.6998004119297978,-0.25207256909939413,-0.31456722419036554
2024-06-20 00:00:00+00:00,0.045965608465608467,0.0,0.08896695008696737,0.0,0.22222222222222227,6,0.030643738977072316,0.1838624338624339,0.0,0.0,0.9693562610229277,6,0.022982804232804233,0.0,0.04448347504348368,0.030643738977072316,0.0,30.643738977072314,0.08944494402073033,1.0,0,99,1.0,0.045965608465608467,3,6,0,1.0,0.045965608465608467,0.1135361552028219,2.3333333333333335,0.054458861733994016,1.4285714285714286,0.033890087918279056,1.3571428571428572,0.15851794032885053,0.10786992683497623,0.12254440716599727,0.045965608465608467,6.0,-0.4262643496189528,-0.07873606219626783,0.09853995646632854
