date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-04-22 00:00:00+00:00,0.19659090909090912,0.19659090909090912,0.3487322079942746,-0.05,0.44318181818181823,2,0.17336829836829837,0.34673659673659674,0.038461538461538464,0.07692307692307693,0.7881701631701632,2,0.2982954545454546,0.2982954545454546,0.1743661039971373,0.17336829836829837,0.038461538461538464,4.507575757575757,0.21597718856770798,1.0,0,4,1.2,0.23590909090909093,0,4,0,1.0,0.19659090909090912,0.06553030303030304,0.6666666666666666,0.06133021390374333,0.7142857142857143,0.06704017254133092,0.8181818181818182,0.11350181428386966,0.14588255953422302,0.1412537449886708,0.19659090909090912,2.0,1.1547005383792515,0.9271889362171123,0.9171490395526772
2024-04-23 00:00:00+00:00,0.2,0.2,0.0,0.2,0.2,1,0.13333333333333333,0.13333333333333333,0.0,0.0,0.8666666666666667,1,0.30000000000000004,0.30000000000000004,0.0,0.13333333333333333,0.0,133.33333333333334,0.13862943611198905,1.0,0,3,1.3,0.26,1,4,0,1.0,0.2,0.1321969696969697,1.0,0.08990164247517189,0.8571428571428571,0.07812015816288667,0.8333333333333334,0.11449862258124666,0.15135166323376037,0.14004263229933586,0.0034090909090908894,-1.0,0.5921733272810178,0.7274340775151104,0.8703052765860596
2024-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1.4,0.0,2,4,0,1.0,0.0,0.1321969696969697,1.0,0.08990164247517189,0.8571428571428571,0.07211091522728,0.7692307692307693,0.11449862258124666,0.15135166323376037,0.13581993090652003,-0.2,-1.0,-1.1545725766540513,-0.5939917709151313,-0.5309302894352916
2024-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.5,0.0,3,4,0,1.0,0.0,0.06666666666666667,0.3333333333333333,0.10329449961802904,0.7142857142857143,0.06696013556818857,0.7142857142857143,0.11547005383792519,0.13573427162444768,0.13190707691896866,0.0,0.0,-0.5773502691896256,-0.7610052964650398,-0.5076311076874412
2024-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99,1.5,0.0,4,4,0,1.0,0.0,0.0,0.0,0.05665584415584416,0.42857142857142855,0.044950821237585946,0.42857142857142855,0.0,0.09676327884594702,0.11290977487180481,0.0,0.0,0.0,-0.5855097598133656,-0.39811275231592735
2024-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,4,1,0.3,0.0,0.0,0.0,0.05665584415584416,0.42857142857142855,0.044950821237585946,0.42857142857142855,0.0,0.09676327884594702,0.11290977487180481,0.0,0.0,0.0,-0.5855097598133656,-0.39811275231592735
2024-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,4,1,0.3,0.0,0.0,0.0,0.05665584415584416,0.42857142857142855,0.044950821237585946,0.42857142857142855,0.0,0.09676327884594702,0.11290977487180481,0.0,0.0,0.0,-0.5855097598133656,-0.39811275231592735
2024-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,4,0,1.0,0.0,0.0,0.0,0.028571428571428574,0.14285714285714285,0.044950821237585946,0.42857142857142855,0.0,0.07559289460184544,0.11290977487180481,0.0,0.0,0.0,-0.37796447300922725,-0.39811275231592735
2024-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.044950821237585946,0.42857142857142855,0.0,0.0,0.11290977487180481,0.0,0.0,0.0,0.0,-0.39811275231592735
2024-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.044950821237585946,0.42857142857142855,0.0,0.0,0.11290977487180481,0.0,0.0,0.0,0.0,-0.39811275231592735
2024-05-02 00:00:00+00:00,0.17578125,0.17578125,0.0,0.17578125,0.17578125,1,0.1171875,0.1171875,0.0,0.0,0.8828125,1,0.287890625,0.287890625,0.0,0.1171875,0.0,117.1875,0.12184227783280288,1.0,0,99,1.0,0.17578125,3,5,0,1.0,0.17578125,0.05859375,0.3333333333333333,0.025111607142857144,0.14285714285714285,0.06420305338044309,0.42857142857142855,0.10148735200598893,0.06643906752115321,0.11039148151508626,0.17578125,1.0,1.1547005383792512,2.267786838055364,1.0107500604954602
2024-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.05859375,0.3333333333333333,0.025111607142857144,0.14285714285714285,0.04088372564935065,0.2857142857142857,0.10148735200598893,0.06643906752115321,0.0814041801360789,-0.17578125,-1.0,-0.5773502691896256,-0.3779644730092273,-0.5022312807647908
2024-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.05859375,0.3333333333333333,0.025111607142857144,0.14285714285714285,0.04088372564935065,0.2857142857142857,0.10148735200598893,0.06643906752115321,0.0814041801360789,0.0,0.0,-0.5773502691896256,-0.3779644730092273,-0.5022312807647908
2024-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.0,0.0,0.025111607142857144,0.14285714285714285,0.04088372564935065,0.2857142857142857,0.0,0.06643906752115321,0.0814041801360789,0.0,0.0,0.0,-0.3779644730092273,-0.5022312807647908
2024-05-06 00:00:00+00:00,0.5037919826652222,0.5037919826652222,0.5929584492290225,0.08450704225352113,0.9230769230769231,2,0.33586132177681477,0.6717226435536295,0.0,0.0,0.6641386782231853,2,0.4518959913326111,0.4518959913326111,0.2964792246145113,0.33586132177681477,0.0,335.86132177681475,0.5534720630884844,1.0,0,99,1.0,0.5037919826652222,0,5,0,1.0,0.5037919826652222,0.16793066088840738,0.6666666666666666,0.09708189038074602,0.42857142857142855,0.0628266594760873,0.2857142857142857,0.2908644368073413,0.19093242939585708,0.14396708001814934,0.5037919826652222,2.0,1.1547005383792517,2.130125791471761,3.062959414982538
2024-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.16793066088840738,0.6666666666666666,0.09708189038074602,0.42857142857142855,0.04854094519037301,0.21428571428571427,0.2908644368073413,0.19093242939585708,0.13915079883395756,-0.5037919826652222,-2.0,-0.5773502691896257,-0.5084620286241042,-0.34883698546563685
